厦门大学,云南大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(42, 43)","(46, 47)",民国史 (史仲文-胡晓林).txt
厦门大学,光华大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(42, 43)","(48, 50)",民国史 (史仲文-胡晓林).txt
四川大学,云南大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(44, 45)","(46, 47)",民国史 (史仲文-胡晓林).txt
四川大学,光华大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(44, 45)","(48, 50)",民国史 (史仲文-胡晓林).txt
云南大学,光华大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(46, 47)","(48, 50)",民国史 (史仲文-胡晓林).txt
云南大学,辅仁大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(46, 47)","(53, 54)",民国史 (史仲文-胡晓林).txt
光华大学,辅仁大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(48, 50)","(53, 54)",民国史 (史仲文-胡晓林).txt
光华大学,中法大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(48, 50)","(55, 58)",民国史 (史仲文-胡晓林).txt
辅仁大学,中法大学,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(53, 54)","(55, 58)",民国史 (史仲文-胡晓林).txt
福建协和大学,华西协和,"['到', '1931', '年', '前后', '，', '设立', '物理系', '的', '高等院校', '已有', '27', '所', '大学', '：', '北京大学', '、', '清华大学', '、', '交通', '大学', '、', '北平', '师范大学', '、', '北洋大学', '、', '燕京大学', '、', '南开大学', '、', '中央大学', '、', '金陵', '大学', '、', '大同', '大学', '、', '浙江大学', '、', '中山大学', '、', '厦门大学', '、', '四川大学', '、', '云南大学', '、', '光华', '大学', '、', '东北大学', '、', '辅仁大学', '、', '中', '法', '大学', '、', '金陵', '女子', '文理学院', '、', '大厦', '大学', '、', '武汉大学', '、', '岭南大学', '、', '福建', '协和', '大学', '、', '华西', '协和', '等', '。']","(70, 73)","(74, 76)",民国史 (史仲文-胡晓林).txt
北平研究院物理研究所,清华大学,"['北平', '研究院', '物理', '研究所', '的', '一部分', '迁至', '上海', '，', '恰好', '清华大学', '的', '部分', '教员', '也', '在', '上海', '。']","(0, 4)","(10, 11)",民国史 (史仲文-胡晓林).txt
清华大学,燕京大学,"['1936', '年', '8', '月', '，', '第', '5', '次年', '会', '在', '清华大学', '和', '燕京大学', '举行', '，', '会议', '宣读', '论文', '48', '篇', '。']","(10, 11)","(12, 13)",民国史 (史仲文-胡晓林).txt
北京大学,清华大学,"['北京大学', '、', '清华大学', '、', '南开大学', '迁', '到', '昆明', '，', '合成', '了', '西南', '联合', '大学', '；']","(0, 1)","(2, 3)",民国史 (史仲文-胡晓林).txt
北京大学,清华大学,"['1937', '年', '4', '月', '，', '中央研究院', '、', '北京大学', '、', '清华大学', '等', '10', '余个', '单位', '联合', '邀请', '理论物理学', '大师', '，', '量子力学', '创始人', '之一', '的', '玻尔', '（', 'N', '。']","(7, 8)","(9, 10)",民国史 (史仲文-胡晓林).txt
哈佛大学,哈佛大学,"['1918', '年', '在', '哈佛大学', '获得', '博士学位', '，', '曾', '在', '哈佛大学', '杰斐逊', '（', 'Jeffersow', '）', '物理', '实验室', '从事', 'χ', '射线', '的', '研究', '。']","(3, 4)","(9, 10)",民国史 (史仲文-胡晓林).txt
东南大学物理系,厦门大学理学院,"['回国', '后', '，', '历任', '南京', '高等师范', '学堂', '教授', '（', '1918', '-', '1925', '年', '）', '，', '东南大学', '物理系', '主任', '（', '1925', '年', '）', '，', '厦门大学', '理学院', '院长', '（', '1926', '-', '1927', '年', '）', '，', '第四', '中山大学', '理学院', '院长', '（', '1927', '-', '1928', '年', '）', '，', '中央大学', '自然', '科学院', '院长', '（', '1927', '-', '1928', '年', '）', '，', '中央研究院', '物理', '研究所', '研究员', '（', '1928', '-', '1931', '年', '）', '，', '上海交通大学', '教授', '（', '1925', '-', '1926', '年', '，', '1931', '-', '1936', '年', '）', '，', '大同', '大学教授', '、', '理学院', '工学院', '院长', '、', '校长', '（', '1918', '-', '1950', '年', '）', '，', '北洋大学', '教授', '（', '1949', '-', '1951', '年', '）', '，', '南开大学', '教授', '（', '1952', '-', '1966', '年', '）', '。']","(15, 17)","(23, 25)",民国史 (史仲文-胡晓林).txt
清华学校,清华大学,"['1924', '年', '回国', '，', '历任', '东南大学', '理学院', '教授', '（', '1924', '-', '1925', '年', '）', '，', '清华', '学校', '（', '1928', '年', '改为', '清华大学', '）', '教授', '、', '系主任', '（', '1925', '-', '1936', '年', '）', '，', '理学院', '院长', '（', '1929', '-', '1937', '年', '，', '1945', '-', '1946', '年', '）', '，', '西南联大', '物理系', '教授', '（', '1938', '-', '1941', '年', '，', '1944', '-', '1946', '年', '）', '，', '清华大学', '射线', '研究所', '委员会', '主任委员', '（', '1938', '-', '1946', '年', '）', '、', '教务', '委员会', '主任委员', '（', '1948', '-', '1952', '年', '）', '，', '北京大学', '教授', '、', '教务', '委员会', '委员', '（', '1952', '-', '1977', '年', '）', '，', '兼任', '自然科学史', '研究', '委员会', '副', '主任委员', '（', '1954', '-', '1977', '年', '）', '。']","(15, 17)","(21, 22)",民国史 (史仲文-胡晓林).txt
清华大学物理系,北京大学,"['他', '还', '建立', '了', '清华大学', '物理系', '和', '理学院', '，', '建设', '了', '北京大学', '磁学', '教研室', '，', '培养', '了', '几代', '杰出', '的', '物理学', '人才', '。']","(4, 6)","(11, 12)",民国史 (史仲文-胡晓林).txt
南开大学,美国密歇根大学,"['吴大猷', '（', '1907', '-', '）', '，', '广东', '高要', '人', '，', '1929', '年', '毕业', '于', '南开大学', '物理系', '，', '1933', '年', '获', '美国密歇根大学', '哲学博士', '，', '1933', '-', '1934', '年', '在', '该校', '任', '研究员', '。']","(14, 15)","(20, 21)",民国史 (史仲文-胡晓林).txt
密歇根大学,哥伦比亚大学,"['1946', '年应', '军政', '部借聘', '出国', '研习', '考察', '，', '先后', '在', '密歇根', '大学', '、', '哥伦比亚大学', '任', '访问', '教授', '（', '1946', '-', '1949', '年', '）', '，', '加拿大', '国家', '研究院', '理论物理', '组', '主任', '（', '1950', '-', '1963', '年', '）', '，', '美国纽约', '布鲁克林', '理工学院', '物理系', '教授', '（', '1963', '-', '1965', '年', '）', '，', '纽约', '州立大学', '水牛城', '分校', '物理系', '教授', '（', '1968', '-', '1978', '年', '）', '、', '系主任', '（', '1965', '-', '1969', '年', '）', '。']","(10, 12)","(13, 14)",民国史 (史仲文-胡晓林).txt
台湾大学,清华大学,"['1956', '年', '被', '聘为', '台湾大学', '及', '清华大学', '教授', '，', '1961', '年任', '台湾省', '物理', '研究所', '所长', '，', '1967', '年任', '台湾省', '科学', '发展', '委员会', '主任委员', '，', '1973', '年', '辞去', '台湾省', '有关', '职务', '，', '1978', '年于', '美国纽约州立大学', '退休', '。']","(4, 5)","(6, 7)",民国史 (史仲文-胡晓林).txt
台湾大学,台湾省物理研究所,"['1956', '年', '被', '聘为', '台湾大学', '及', '清华大学', '教授', '，', '1961', '年任', '台湾省', '物理', '研究所', '所长', '，', '1967', '年任', '台湾省', '科学', '发展', '委员会', '主任委员', '，', '1973', '年', '辞去', '台湾省', '有关', '职务', '，', '1978', '年于', '美国纽约州立大学', '退休', '。']","(4, 5)","(11, 14)",民国史 (史仲文-胡晓林).txt
清华大学,台湾省物理研究所,"['1956', '年', '被', '聘为', '台湾大学', '及', '清华大学', '教授', '，', '1961', '年任', '台湾省', '物理', '研究所', '所长', '，', '1967', '年任', '台湾省', '科学', '发展', '委员会', '主任委员', '，', '1973', '年', '辞去', '台湾省', '有关', '职务', '，', '1978', '年于', '美国纽约州立大学', '退休', '。']","(6, 7)","(11, 14)",民国史 (史仲文-胡晓林).txt
台湾省物理研究所,台湾省科学发展委员会,"['1956', '年', '被', '聘为', '台湾大学', '及', '清华大学', '教授', '，', '1961', '年任', '台湾省', '物理', '研究所', '所长', '，', '1967', '年任', '台湾省', '科学', '发展', '委员会', '主任委员', '，', '1973', '年', '辞去', '台湾省', '有关', '职务', '，', '1978', '年于', '美国纽约州立大学', '退休', '。']","(11, 14)","(18, 22)",民国史 (史仲文-胡晓林).txt
上海大同大学,暨南大学,"['1927', '年', '回国', '后', '，', '任', '上海', '大同', '大学', '、', '中国公学', '、', '暨南大学', '和', '南京', '第', '4', '中山大学', '教授', '（', '1927', '-', '1928', '年', '）', '。']","(6, 9)","(12, 13)",民国史 (史仲文-胡晓林).txt
上海大同大学,南京第4中山大学,"['1927', '年', '回国', '后', '，', '任', '上海', '大同', '大学', '、', '中国公学', '、', '暨南大学', '和', '南京', '第', '4', '中山大学', '教授', '（', '1927', '-', '1928', '年', '）', '。']","(6, 9)","(14, 18)",民国史 (史仲文-胡晓林).txt
暨南大学,南京第4中山大学,"['1927', '年', '回国', '后', '，', '任', '上海', '大同', '大学', '、', '中国公学', '、', '暨南大学', '和', '南京', '第', '4', '中山大学', '教授', '（', '1927', '-', '1928', '年', '）', '。']","(12, 13)","(14, 18)",民国史 (史仲文-胡晓林).txt
清华大学,云南大学,"['回国', '后', '，', '历任', '清华大学', '、', '云南大学', '、', '西南联大', '、', '中央大学', '教授', '（', '1932', '-', '1946', '年', '）', '。']","(4, 5)","(6, 7)",民国史 (史仲文-胡晓林).txt
德国莱比锡大学,瑞士苏黎世高等工业学校,"['1928', '-', '1929', '年', '先后', '赴', '德国', '莱比锡', '大学', '和', '瑞士', '苏黎世', '高等', '工业', '学校', '从事', '研究', '工作', '。']","(6, 9)","(10, 15)",民国史 (史仲文-胡晓林).txt
中山大学化学研究所,南开大学应用化学研究所,"['同年', '，', '中山大学', '化学', '研究所', '、', '南开大学', '应用化学', '研究所', '相继', '成立', '。']","(2, 5)","(6, 9)",民国史 (史仲文-胡晓林).txt
清华大学,北京试剂研究所,"['高崇熙', '是', '我国', '近代', '无机化学', '的', '开拓者', '，', '曾任', '清华大学', '教授', '、', '北京', '试剂', '研究所', '所长', '，', '他', '为', '我国', '的', '化学试剂', '的', '研制', '和', '生产', '作', '了', '大量', '的', '工作', '。']","(9, 10)","(12, 15)",民国史 (史仲文-胡晓林).txt
南京分会,南宁分会,"['1933', '年', '上海', '分会', '、', '南京', '分会', '、', '福州', '分会', '、', '南宁', '分会', '成立', '。']","(5, 7)","(11, 13)",民国史 (史仲文-胡晓林).txt
香港分会,河南分会,"['1940', '年', '遵义', '分会', '、', '北碚', '分会', '、', '峨嵋', '分会', '、', '香港', '分会', '、', '河南', '分会', '、', '沪', '县', '分会', '先后', '成立', '。']","(11, 13)","(14, 16)",民国史 (史仲文-胡晓林).txt
甘肃分会,西安分会,"['次年', '，', '甘肃', '分会', '、', '西安', '分会', '和', '衡阳', '分会', '成立', '。']","(2, 4)","(5, 7)",民国史 (史仲文-胡晓林).txt
甘肃分会,衡阳分会,"['次年', '，', '甘肃', '分会', '、', '西安', '分会', '和', '衡阳', '分会', '成立', '。']","(2, 4)","(8, 10)",民国史 (史仲文-胡晓林).txt
西安分会,衡阳分会,"['次年', '，', '甘肃', '分会', '、', '西安', '分会', '和', '衡阳', '分会', '成立', '。']","(5, 7)","(8, 10)",民国史 (史仲文-胡晓林).txt
美国倡议组织中国化学工程学会,中国化学工程学会,"['1929', '年', '5', '月', '10', '日', '，', '顾毓珍', '、', '杜长明', '、', '张洪沅', '、', '区嘉伟', '、', '吴鲁强', '、', '陈梓庆', '、', '庄前', '鼎', '、', '杨伟', '和', '陆贯', '一共', '9', '人', '，', '在', '美国', '倡议', '组织', '中国', '化学工程', '学会', '，', '1930', '年', '2', '月', '，', '中国', '化学工程', '学会', '在', '美国麻省理工学院', '正式', '成立', '。']","(30, 36)","(42, 45)",民国史 (史仲文-胡晓林).txt
中央大学,中央大学,"['1931', '年', '，', '北京大学', '教授', '刘树', '杞', '、', '中央大学', '工学院', '院长', '顾毓珍', '，', '中央大学', '化学', '系主任', '曾昭', '抡', '，', '中央大学', '教授', '丁嗣贤', '、', '中央', '工业', '实验所', '所长', '吴承洛', '共同', '倡议', '以', '中国', '化工', '界', '名义', '，', '团结', '全国', '力量', '，', '成立', '中国', '化学工程', '杂志社', '。']","(13, 14)","(19, 20)",民国史 (史仲文-胡晓林).txt
中央大学,中央工业实验所,"['1931', '年', '，', '北京大学', '教授', '刘树', '杞', '、', '中央大学', '工学院', '院长', '顾毓珍', '，', '中央大学', '化学', '系主任', '曾昭', '抡', '，', '中央大学', '教授', '丁嗣贤', '、', '中央', '工业', '实验所', '所长', '吴承洛', '共同', '倡议', '以', '中国', '化工', '界', '名义', '，', '团结', '全国', '力量', '，', '成立', '中国', '化学工程', '杂志社', '。']","(19, 20)","(23, 26)",民国史 (史仲文-胡晓林).txt
中央大学,中国化学工程学会,"['学会', '同意', '这一', '倡议', '，', '并', '决定', '《化工》', '改名', '为', '《化学工程》', '，', '由', '中央大学', '和', '中国', '化学工程', '学会', '作为', '赞助', '单位', '。']","(13, 14)","(15, 18)",民国史 (史仲文-胡晓林).txt
厦门大学,北京大学,"['回国', '后', '，', '历任', '厦门大学', '、', '武汉大学', '、', '中央大学', '和', '北京大学', '教授', '、', '系主任', '、', '理学院', '院长', '等', '职', '。']","(4, 5)","(10, 11)",民国史 (史仲文-胡晓林).txt
德国戈丁根大学,慕尼黑大学,"['1931', '年', '在', '德国', '戈丁根', '大学', '和', '慕尼黑', '大学', '研究', '有机化学', '，', '从事', '麦角', '甾醇', '结构', '的', '研究', '，', '作出', '了', '杰出贡献', '。']","(3, 6)","(7, 9)",民国史 (史仲文-胡晓林).txt
塞斯医院生物化学所,美国哈佛大学,"['曾', '三次', '出国', '，', '在', '德国', '维', '地堡', '大学', '、', '先', '灵药', '厂', '研究院', '、', '英国', '密得', '塞斯', '医院', '生物化学', '所', '、', '美国哈佛大学', '、', '默克', '药厂', '等', '单位', '任教授', '和', '研究员', '。']","(17, 21)","(22, 23)",民国史 (史仲文-胡晓林).txt
塞斯医院生物化学所,默克药厂,"['曾', '三次', '出国', '，', '在', '德国', '维', '地堡', '大学', '、', '先', '灵药', '厂', '研究院', '、', '英国', '密得', '塞斯', '医院', '生物化学', '所', '、', '美国哈佛大学', '、', '默克', '药厂', '等', '单位', '任教授', '和', '研究员', '。']","(17, 21)","(24, 26)",民国史 (史仲文-胡晓林).txt
美国哈佛大学,默克药厂,"['曾', '三次', '出国', '，', '在', '德国', '维', '地堡', '大学', '、', '先', '灵药', '厂', '研究院', '、', '英国', '密得', '塞斯', '医院', '生物化学', '所', '、', '美国哈佛大学', '、', '默克', '药厂', '等', '单位', '任教授', '和', '研究员', '。']","(22, 23)","(24, 26)",民国史 (史仲文-胡晓林).txt
北京协和医学院,山东大学,"['回国', '后', '，', '历任', '北京', '协和', '医学院', '、', '东北大学', '、', '山东大学', '、', '重庆大学', '教授', '、', '厦门大学', '教务长', '和', '理学院', '院长', '。']","(4, 7)","(10, 11)",民国史 (史仲文-胡晓林).txt
北京协和医学院,重庆大学,"['回国', '后', '，', '历任', '北京', '协和', '医学院', '、', '东北大学', '、', '山东大学', '、', '重庆大学', '教授', '、', '厦门大学', '教务长', '和', '理学院', '院长', '。']","(4, 7)","(12, 13)",民国史 (史仲文-胡晓林).txt
山东大学,重庆大学,"['回国', '后', '，', '历任', '北京', '协和', '医学院', '、', '东北大学', '、', '山东大学', '、', '重庆大学', '教授', '、', '厦门大学', '教务长', '和', '理学院', '院长', '。']","(10, 11)","(12, 13)",民国史 (史仲文-胡晓林).txt
山东大学,厦门大学,"['回国', '后', '，', '历任', '北京', '协和', '医学院', '、', '东北大学', '、', '山东大学', '、', '重庆大学', '教授', '、', '厦门大学', '教务长', '和', '理学院', '院长', '。']","(10, 11)","(15, 16)",民国史 (史仲文-胡晓林).txt
重庆大学,厦门大学,"['回国', '后', '，', '历任', '北京', '协和', '医学院', '、', '东北大学', '、', '山东大学', '、', '重庆大学', '教授', '、', '厦门大学', '教务长', '和', '理学院', '院长', '。']","(12, 13)","(15, 16)",民国史 (史仲文-胡晓林).txt
北京大学,清华大学,"['1950', '年', '回国', '，', '先后', '在', '北京大学', '、', '清华大学', '、', '北京石油学院', '任教', '。']","(6, 7)","(8, 9)",民国史 (史仲文-胡晓林).txt
中央大学化学系,北京大学化学系,"['回国', '后', '历任', '中央大学', '化学系', '教授', '、', '化工', '学', '系主任', '、', '北京大学', '化学系', '教授', '兼', '系主任', '。']","(3, 5)","(11, 13)",民国史 (史仲文-胡晓林).txt
北京大学,教育部,"['1949', '年', '以后', '先后', '担任', '北京大学', '教务长', '兼', '化学', '系主任', '，', '教育部', '副', '部长', '兼', '高教司', '司长', '、', '高教部', '副', '部长', '、', '全国', '科联', '副', '主席', '、', '中国科学院', '化学', '研究所', '所长', '。']","(5, 6)","(11, 12)",民国史 (史仲文-胡晓林).txt
全国科联,中国科学院化学研究所,"['1949', '年', '以后', '先后', '担任', '北京大学', '教务长', '兼', '化学', '系主任', '，', '教育部', '副', '部长', '兼', '高教司', '司长', '、', '高教部', '副', '部长', '、', '全国', '科联', '副', '主席', '、', '中国科学院', '化学', '研究所', '所长', '。']","(22, 24)","(27, 30)",民国史 (史仲文-胡晓林).txt
日本东京高等工业学校,东京物理学校,"['陈建功', '于', '1913', '年', '去', '日本', '东京', '高等', '工业', '学校', '学', '染色', '，', '后来', '考入', '东京', '物理', '学校', '（', '一所', '夜校', '）', '才', '开始', '学习', '数学', '。']","(5, 10)","(15, 18)",民国史 (史仲文-胡晓林).txt
北京大学,清华大学,"['30', '年代', '以后', '，', '一些', '大学', '为', '发展', '数学', '研究', '先后', '建立', '了', '研究所', '，', '如', '北京大学', '、', '清华大学', '、', '中央大学', '、', '西南', '联合', '大学', '、', '浙江大学', '、', '重庆大学', '等', '，', '实际上', '所', '的', '规模', '很小', '，', '都', '是', '所系', '合一', '，', '但', '对', '处于', '幼年时期', '的', '中国', '近代', '数学', '，', '毕竟', '提供', '了', '扶持', '和', '帮助', '。']","(16, 17)","(18, 19)",民国史 (史仲文-胡晓林).txt
北京大学,中央大学,"['30', '年代', '以后', '，', '一些', '大学', '为', '发展', '数学', '研究', '先后', '建立', '了', '研究所', '，', '如', '北京大学', '、', '清华大学', '、', '中央大学', '、', '西南', '联合', '大学', '、', '浙江大学', '、', '重庆大学', '等', '，', '实际上', '所', '的', '规模', '很小', '，', '都', '是', '所系', '合一', '，', '但', '对', '处于', '幼年时期', '的', '中国', '近代', '数学', '，', '毕竟', '提供', '了', '扶持', '和', '帮助', '。']","(16, 17)","(20, 21)",民国史 (史仲文-胡晓林).txt
北京大学,西南联合大学,"['30', '年代', '以后', '，', '一些', '大学', '为', '发展', '数学', '研究', '先后', '建立', '了', '研究所', '，', '如', '北京大学', '、', '清华大学', '、', '中央大学', '、', '西南', '联合', '大学', '、', '浙江大学', '、', '重庆大学', '等', '，', '实际上', '所', '的', '规模', '很小', '，', '都', '是', '所系', '合一', '，', '但', '对', '处于', '幼年时期', '的', '中国', '近代', '数学', '，', '毕竟', '提供', '了', '扶持', '和', '帮助', '。']","(16, 17)","(22, 25)",民国史 (史仲文-胡晓林).txt
清华大学,中央大学,"['30', '年代', '以后', '，', '一些', '大学', '为', '发展', '数学', '研究', '先后', '建立', '了', '研究所', '，', '如', '北京大学', '、', '清华大学', '、', '中央大学', '、', '西南', '联合', '大学', '、', '浙江大学', '、', '重庆大学', '等', '，', '实际上', '所', '的', '规模', '很小', '，', '都', '是', '所系', '合一', '，', '但', '对', '处于', '幼年时期', '的', '中国', '近代', '数学', '，', '毕竟', '提供', '了', '扶持', '和', '帮助', '。']","(18, 19)","(20, 21)",民国史 (史仲文-胡晓林).txt
清华大学,西南联合大学,"['30', '年代', '以后', '，', '一些', '大学', '为', '发展', '数学', '研究', '先后', '建立', '了', '研究所', '，', '如', '北京大学', '、', '清华大学', '、', '中央大学', '、', '西南', '联合', '大学', '、', '浙江大学', '、', '重庆大学', '等', '，', '实际上', '所', '的', '规模', '很小', '，', '都', '是', '所系', '合一', '，', '但', '对', '处于', '幼年时期', '的', '中国', '近代', '数学', '，', '毕竟', '提供', '了', '扶持', '和', '帮助', '。']","(18, 19)","(22, 25)",民国史 (史仲文-胡晓林).txt
中央大学,西南联合大学,"['30', '年代', '以后', '，', '一些', '大学', '为', '发展', '数学', '研究', '先后', '建立', '了', '研究所', '，', '如', '北京大学', '、', '清华大学', '、', '中央大学', '、', '西南', '联合', '大学', '、', '浙江大学', '、', '重庆大学', '等', '，', '实际上', '所', '的', '规模', '很小', '，', '都', '是', '所系', '合一', '，', '但', '对', '处于', '幼年时期', '的', '中国', '近代', '数学', '，', '毕竟', '提供', '了', '扶持', '和', '帮助', '。']","(20, 21)","(22, 25)",民国史 (史仲文-胡晓林).txt
中央大学,浙江大学,"['30', '年代', '以后', '，', '一些', '大学', '为', '发展', '数学', '研究', '先后', '建立', '了', '研究所', '，', '如', '北京大学', '、', '清华大学', '、', '中央大学', '、', '西南', '联合', '大学', '、', '浙江大学', '、', '重庆大学', '等', '，', '实际上', '所', '的', '规模', '很小', '，', '都', '是', '所系', '合一', '，', '但', '对', '处于', '幼年时期', '的', '中国', '近代', '数学', '，', '毕竟', '提供', '了', '扶持', '和', '帮助', '。']","(20, 21)","(26, 27)",民国史 (史仲文-胡晓林).txt
西南联合大学,浙江大学,"['30', '年代', '以后', '，', '一些', '大学', '为', '发展', '数学', '研究', '先后', '建立', '了', '研究所', '，', '如', '北京大学', '、', '清华大学', '、', '中央大学', '、', '西南', '联合', '大学', '、', '浙江大学', '、', '重庆大学', '等', '，', '实际上', '所', '的', '规模', '很小', '，', '都', '是', '所系', '合一', '，', '但', '对', '处于', '幼年时期', '的', '中国', '近代', '数学', '，', '毕竟', '提供', '了', '扶持', '和', '帮助', '。']","(22, 25)","(26, 27)",民国史 (史仲文-胡晓林).txt
复旦大学教授,杭州大学,"['1952', '年', '后', '，', '任', '复旦大学', '教授', '、', '杭州大学', '副校长', '。']","(5, 7)","(8, 9)",民国史 (史仲文-胡晓林).txt
法国巴黎大学,马赛大学,"['1915', '至', '1920', '年', '先后', '就读于', '法国巴黎大学', '、', '马赛', '大学', '等校', '，', '取得', '高等', '普通', '数学', '、', '高等数学', '分析', '、', '天文学', '、', '普通', '物理学', '证书', '。']","(6, 7)","(8, 10)",民国史 (史仲文-胡晓林).txt
