西安行营,何柱国,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(28, 30)","(35, 36)",王树增：抗日战争全三卷.txt
广西省政府,黄旭初,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(67, 69)","(70, 71)",王树增：抗日战争全三卷.txt
福建省政府,陈仪,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(107, 109)","(110, 111)",王树增：抗日战争全三卷.txt
福建省政府,韩复,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(107, 109)","(114, 115)",王树增：抗日战争全三卷.txt
绥远省政府,傅作义,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(125, 127)","(128, 129)",王树增：抗日战争全三卷.txt
绥远省政府,刘汝明,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(125, 127)","(133, 134)",王树增：抗日战争全三卷.txt
察哈尔省政府,刘汝明,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(130, 132)","(133, 134)",王树增：抗日战争全三卷.txt
察哈尔省政府,贺耀祖,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(130, 132)","(138, 139)",王树增：抗日战争全三卷.txt
甘肃省政府,贺耀祖,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(135, 137)","(138, 139)",王树增：抗日战争全三卷.txt
甘肃省政府,马鸿逵,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(135, 137)","(143, 144)",王树增：抗日战争全三卷.txt
宁夏省政府,马鸿逵,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(140, 142)","(143, 144)",王树增：抗日战争全三卷.txt
宁夏省政府,马步芳,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(140, 142)","(148, 149)",王树增：抗日战争全三卷.txt
青海省政府,马步芳,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(145, 147)","(148, 149)",王树增：抗日战争全三卷.txt
青海省政府,盛世才,"['249', ' ', '依次', '指', '的', '是', '：', '国民政府', '主席', '林森', '，', '国民政府军事委员会', '委贵长', '蒋介石', '，', '副委员长', '冯玉祥', '、', '阎锡山', '，', '军事', '委员会', '委员长', '西安', '行营', '主任', '顾祝同', '，', '西安', '行营', '代主任', '蒋鼎文', '、', '副', '主任', '何柱国', '，', '陕西省政府', '主席', '孙蔚', '如', '，', '豫皖', '绥靖', '公署', '主任', '刘峙', '，', '河南省政府', '主席', '商震', '，', '四川省政府', '主席', '刘湘', '，', '第一', '预备', '军', '司令', '长官', '李宗仁', '、', '副司令', '长官', '白崇禧', '，', '广西', '省政府', '主席', '黄旭初', '，', '第十二', '集团军', '总司令', '余汉谋', '，', '广东省政府', '主席', '吴铁城', '，', '云南省政府', '主席', '龙云', '，', '湖南省政府', '主席', '何键', '，', '江西省政府', '主席', '熊式辉', '，', '军事', '委员会', '委员长', '武汉', '行营', '主', '任何', '成浚', '，', '湖北省政府', '主席', '黄绍', '竑', '，', '福建省', '政府', '主席', '陈仪', '，', '山东省政府', '主席', '韩复', '榘', '，', '河北省政府', '主席', '冯治安', '，', '山西省政府', '主席', '赵戴文', '，', '绥远', '省政府', '主席', '傅作义', '，', '察哈尔省', '政府', '主席', '刘汝明', '，', '甘肃省', '政府', '主席', '贺耀祖', '，', '宁夏', '省政府', '主席', '马鸿逵', '，', '青海省', '政府', '主席', '马步芳', '，', '新疆', '边防', '督办', '盛世才', '。']","(145, 147)","(153, 154)",王树增：抗日战争全三卷.txt
中国守军第三兵团,孙连仲,"['二十日', '，', '日军', '第十三', '、', '第十六', '师团', '分别', '向', '中国', '守军', '发动', '全面', '攻势', '，', '中国', '守军', '第三', '兵团', '总司令', '孙连仲', '命令', '第', '第四十二', '军', '利用', '大别山', '的', '险峻', '地形', '和', '幽深', '密林', '不断', '出击', '，', '与', '日军', '周旋', '作战', '。']","(15, 19)","(20, 21)",王树增：抗日战争全三卷.txt
中国守军第三兵团,孙连仲,"['二十日', '，', '日军', '第十三', '、', '第十六', '师团', '分别', '向', '中国', '守军', '发动', '全面', '攻势', '，', '中国', '守军', '第三', '兵团', '总司令', '孙连仲', '命令', '第三十', '、', '第四十二', '军', '利用', '大别山', '的', '险峻', '地形', '和', '幽深', '密林', '不断', '出击', '，', '与', '日军', '周旋', '作战', '。']","(15, 19)","(20, 21)",王树增：抗日战争全三卷.txt
广州余,幄奇,"['广州', '余', '主任', '幄', '奇', '（', '余汉谋', '，', '字幄', '奇', '）', '兄', '：', '无论如何', '，', '须', '抽调', '一师', '兵力', '，', '向', '武汉', '增援', '。']","(0, 2)","(3, 5)",王树增：抗日战争全三卷.txt
广州余,余汉谋,"['广州', '余', '主任', '幄', '奇', '（', '余汉谋', '，', '字幄', '奇', '）', '兄', '：', '无论如何', '，', '须', '抽调', '一师', '兵力', '，', '向', '武汉', '增援', '。']","(0, 2)","(6, 7)",王树增：抗日战争全三卷.txt
长沙警备司令酆,徐权,"['张治中', '立即', '决定', '：', '焚城', '事宜', '由', '长沙', '警备司令', '酆', '悌', '负责', '，', '省', '保安', '处长', '徐权', '协助', '。']","(7, 10)","(16, 17)",王树增：抗日战争全三卷.txt
汪派集团,周佛海,"['当', '获悉', '日本', '方面', '确立', '了', '“', '以', '汪精卫', '为', '和平', '运动', '首领', '”', '后', '，', '受宠若惊', '的', '他', '当即', '召集', '汪派', '集团', '的', '主要', '人物', '周佛海', '、', '陈璧君', '、', '陈公博', '、', '陶希圣', '、', '梅思平', '等', '人', '连日', '密议', '。']","(21, 23)","(26, 27)",王树增：抗日战争全三卷.txt
汪派集团,陈璧君,"['当', '获悉', '日本', '方面', '确立', '了', '“', '以', '汪精卫', '为', '和平', '运动', '首领', '”', '后', '，', '受宠若惊', '的', '他', '当即', '召集', '汪派', '集团', '的', '主要', '人物', '周佛海', '、', '陈璧君', '、', '陈公博', '、', '陶希圣', '、', '梅思平', '等', '人', '连日', '密议', '。']","(21, 23)","(28, 29)",王树增：抗日战争全三卷.txt
北京大学,蒋梦麟,"['平津', '沦陷', '后', '，', '这所', '著名', '高校', '决定', '在', '湖南', '长沙', '联合', '组建', '新校', '，', '名为', '“', '国立', '长沙', '临时', '大学', '”', '，', '以', '北京大学', '校长', '蒋梦麟', '、', '清华大学', '校长', '梅贻琦', '、', '南开大学', '校长', '张伯苓', '、', '湖南省', '教育厅', '厅长', '朱经农', '、', '湖南大学', '校长', '皮宗石', '，', '以及', '国民政府', '教育部', '代表', '、', '原', '青岛大学', '校长', '杨振声', '为', '筹备', '委员', '。']","(24, 25)","(26, 27)",王树增：抗日战争全三卷.txt
北京大学,梅贻琦,"['平津', '沦陷', '后', '，', '这所', '著名', '高校', '决定', '在', '湖南', '长沙', '联合', '组建', '新校', '，', '名为', '“', '国立', '长沙', '临时', '大学', '”', '，', '以', '北京大学', '校长', '蒋梦麟', '、', '清华大学', '校长', '梅贻琦', '、', '南开大学', '校长', '张伯苓', '、', '湖南省', '教育厅', '厅长', '朱经农', '、', '湖南大学', '校长', '皮宗石', '，', '以及', '国民政府', '教育部', '代表', '、', '原', '青岛大学', '校长', '杨振声', '为', '筹备', '委员', '。']","(24, 25)","(30, 31)",王树增：抗日战争全三卷.txt
清华大学,梅贻琦,"['平津', '沦陷', '后', '，', '这所', '著名', '高校', '决定', '在', '湖南', '长沙', '联合', '组建', '新校', '，', '名为', '“', '国立', '长沙', '临时', '大学', '”', '，', '以', '北京大学', '校长', '蒋梦麟', '、', '清华大学', '校长', '梅贻琦', '、', '南开大学', '校长', '张伯苓', '、', '湖南省', '教育厅', '厅长', '朱经农', '、', '湖南大学', '校长', '皮宗石', '，', '以及', '国民政府', '教育部', '代表', '、', '原', '青岛大学', '校长', '杨振声', '为', '筹备', '委员', '。']","(28, 29)","(30, 31)",王树增：抗日战争全三卷.txt
清华大学,张伯苓,"['平津', '沦陷', '后', '，', '这所', '著名', '高校', '决定', '在', '湖南', '长沙', '联合', '组建', '新校', '，', '名为', '“', '国立', '长沙', '临时', '大学', '”', '，', '以', '北京大学', '校长', '蒋梦麟', '、', '清华大学', '校长', '梅贻琦', '、', '南开大学', '校长', '张伯苓', '、', '湖南省', '教育厅', '厅长', '朱经农', '、', '湖南大学', '校长', '皮宗石', '，', '以及', '国民政府', '教育部', '代表', '、', '原', '青岛大学', '校长', '杨振声', '为', '筹备', '委员', '。']","(28, 29)","(34, 35)",王树增：抗日战争全三卷.txt
南开大学,张伯苓,"['平津', '沦陷', '后', '，', '这所', '著名', '高校', '决定', '在', '湖南', '长沙', '联合', '组建', '新校', '，', '名为', '“', '国立', '长沙', '临时', '大学', '”', '，', '以', '北京大学', '校长', '蒋梦麟', '、', '清华大学', '校长', '梅贻琦', '、', '南开大学', '校长', '张伯苓', '、', '湖南省', '教育厅', '厅长', '朱经农', '、', '湖南大学', '校长', '皮宗石', '，', '以及', '国民政府', '教育部', '代表', '、', '原', '青岛大学', '校长', '杨振声', '为', '筹备', '委员', '。']","(32, 33)","(34, 35)",王树增：抗日战争全三卷.txt
南开大学,朱经农,"['平津', '沦陷', '后', '，', '这所', '著名', '高校', '决定', '在', '湖南', '长沙', '联合', '组建', '新校', '，', '名为', '“', '国立', '长沙', '临时', '大学', '”', '，', '以', '北京大学', '校长', '蒋梦麟', '、', '清华大学', '校长', '梅贻琦', '、', '南开大学', '校长', '张伯苓', '、', '湖南省', '教育厅', '厅长', '朱经农', '、', '湖南大学', '校长', '皮宗石', '，', '以及', '国民政府', '教育部', '代表', '、', '原', '青岛大学', '校长', '杨振声', '为', '筹备', '委员', '。']","(32, 33)","(39, 40)",王树增：抗日战争全三卷.txt
