丰岛,北洋舰队,"['丰岛', '败', '后', '，', '北洋', '舰队', '三', '次', '巡弋', '朝鲜', '洋面', '。']","(0, 1)","(4, 6)",近代中国史纲 (郭廷以).txt
中,华俄道胜银行,"['九月', '，', '中', '俄', '订立', '“', '华俄道胜', '银行', '(', 'BanqueRusso-Asiatique', ')', '合同', '”', '，', '名', '为', '中', '俄', '合资', '，', '大半', '股票', '均', '在', '俄', '政府', '手中', '。']","(2, 3)","(6, 8)",近代中国史纲 (郭廷以).txt
俄,华俄道胜银行,"['九月', '，', '中', '俄', '订立', '“', '华俄道胜', '银行', '(', 'BanqueRusso-Asiatique', ')', '合同', '”', '，', '名', '为', '中', '俄', '合资', '，', '大半', '股票', '均', '在', '俄', '政府', '手中', '。']","(3, 4)","(6, 8)",近代中国史纲 (郭廷以).txt
英国,云南腾越,"['一八九', '七', '年', '总署', '答应', '了', '英国', '的', '要求', '，', '开', '云南', '腾越', '、', '思茅', '、', '广西', '梧州', '、', '广东', '三水', '、', '江根墟', '为', '口岸', '，', '建筑', '缅甸', '至', '云南', '铁路', '。']","(6, 7)","(11, 13)",近代中国史纲 (郭廷以).txt
正定,山西太原铁路合同,"['一八九八年', '五月', '，', '华俄', '道胜', '银行', '与', '山西', '商务局', '订立', '自直隶', '正定', '(', '石家庄', ')', '至', '山西', '太原', '铁路', '合同', '，', '同一天', '，', '英国福', '公司', '(', 'PekingSyndicate', ')', '亦', '与', '山西', '商务局', '订立', '山西', '采矿', '敷', '设', '铁路', '合同', '。']","(11, 12)","(16, 20)",近代中国史纲 (郭廷以).txt
石家庄,山西太原铁路合同,"['一八九八年', '五月', '，', '华俄', '道胜', '银行', '与', '山西', '商务局', '订立', '自直隶', '正定', '(', '石家庄', ')', '至', '山西', '太原', '铁路', '合同', '，', '同一天', '，', '英国福', '公司', '(', 'PekingSyndicate', ')', '亦', '与', '山西', '商务局', '订立', '山西', '采矿', '敷', '设', '铁路', '合同', '。']","(13, 14)","(16, 20)",近代中国史纲 (郭廷以).txt
德国,江西萍乡煤矿,"['此外', '各国', '要求', '图', '七', '：', '列强', '在', '华', '势力', '范围', '开', '矿权者', '，', '争先恐后', '，', '是', '后', '两', '年', '，', '四川', '煤', '铁矿', '由', '英', '、', '法', '合办', '，', '山东', '沿', '铁路', '的', '矿权', '当然', '属于', '德国', '，', '江西', '萍乡', '煤矿', '由', '德国', '借款', '开采', '。']","(37, 38)","(39, 42)",近代中国史纲 (郭廷以).txt
法,美国合兴公司,"['一八九八年', '中国', '决定', '兴建', '粤', '汉', '铁路', '，', '不', '愿', '英', '、', '法', '或', '德承揽', '，', '四月', '，', '与', '美国', '合兴', '公司', '(', 'American-ChinaDevelopmentCompany', ')', '成立', '合同', '，', '并', '订明', '如', '比国', '不能', '修建', '芦汉', '铁路', '，', '一并', '归', '该', '公司', '承造', '。']","(12, 13)","(19, 22)",近代中国史纲 (郭廷以).txt
苏州,美国教会中学,"['后来', '他', '和', '钟韩', '同', '到', '苏州', '上', '美国', '教会', '中学', '的', '时候', '，', '穿', '了', '皮鞋', '，', '他', '仍然', '不', '分', '左右', '乱', '穿', '。']","(6, 7)","(8, 11)",钱钟书传(1).txt
长江,美国政府,"['而且', '，', '虽然', '共产党', '在', '前', '两', '年', '取得', '了', '一', '批', '胜利', '，', '可是', '国民', '政府', '在', '南方', '的', '势力', '依然', '强大', '，', '又', '有', '长江', '天险', '在', '手', '，', '身后', '还有', '美国', '政府', '在', '撑腰', '，', '共产党', '的', '后台', '苏联', '又', '在', '全力', '斡旋', '，', '希望', '两', '党', '实现', '和平', '，', '在', '这种', '情况', '下', '，', '我', '看', '和平', '的', '希望', '至少', '也', '有', '九', '成', '！', '”']","(26, 27)","(33, 35)",香港从1949开始.txt
云南,云南省政府,"['直到', '一个', '月', '后', '，', '香港', '的', '几', '家', '大', '报纸', '先后', '报道', '了', '前', '云南', '地方', '军阀', '，', '云南', '省政府', '前', '主席', '龙云', '联合', '44', '名', '党政军界', '要人', '在', '同仁', '宣布', '起义', '反蒋', '，', '拥护', '共产党', '的', '消息', '之后', '，', '许多', '人才', '突然', '发现', '早就', '有人', '预言', '了', '这', '一切', '。']","(15, 16)","(19, 21)",香港从1949开始.txt
英,赤柱监狱,"['二战', '时期', '，', '日本', '攻陷', '香港', '，', '曾经', '将', '有', '敌性', '国民', '、', '港', '英', '官员', '等', '拘押', '于', '赤柱', '监狱', '、', '圣士提', '反书院', '等', '地', '，', '统称', '赤柱', '拘留营', '。']","(14, 15)","(19, 21)",香港从1949开始.txt
赤柱,香港政府,"['在', '此', '期间', ',', '日本', '投降', '的', '消息', '传到', '香港', '后', ',', '被', '囚禁', '于', '赤柱', '集中营', '的', '香港', '政府', '辅政司', '詹逊', ',', '立即', '按照', '英国', '政府', '的', '指示', ',', '返回', '市区', '组织', '了', '临时', '政府', ',', '以', '防止', '香港', '的', '地位', '在', '战后', '发生', '变化', '。']","(15, 16)","(18, 20)",香港从1949开始.txt
九龙城寨,英政府,"['九龙城寨', '，', '那', '是', '港', '英', '政府', '也', '感到', '头疼', '，', '曾经', '意图', '整顿', '而', '不得', '入', '的', '地方', '。']","(0, 1)","(5, 7)",香港从1949开始.txt
中华人民共和国,中国共产党,"['张力', '深知', '在', '这', '一', '年', '将', '会', '发生', '无数', '的', '大事', '，', '更加', '知道', '其中', '最', '大', '的', '一', '件', '事', '就', '是', '新', '成立', '的', '中华人民共和国', '在', '以', '*', '为', '领导', '的', '中国', '共产党', '的', '带领', '下', '，', '以', '绝大', '的', '勇气', '，', '跟', '世界', '上', '最', '强大', '的', '国家', '打', '了', '一', '场', '让', '人', '瞠目结舌', '，', '却', '又', '不得不', '服气', '的', '战争', '——', '朝鲜', '战争', '！']","(27, 28)","(34, 36)",香港从1949开始.txt
中国,联合国,"['如果', '约瑟夫', '－斯', '大林', '为', '新', '生', '的', '中华人民共和国', '提供', '支持', '，', '他们', '并', '不', '觉得', '新', '中国', '将', '会', '在', '联合国', '内', '引起', '新', '的', '战争', '，', '所以', '，', '所谓', '的', '承认', '中华人民共和国', '政府', '，', '并', '不', '能', '影响', '什么', '，', '只是', '尊重', '事实', '。']","(17, 18)","(21, 22)",香港从1949开始.txt
英国,北京政府,"['新', '中国', '刚', '成立', '也', '不过', '才', '三四', '个', '月', '，', '虽然', '英国', '在', '1月', '6号', '就', '承认', '了', '北京', '政府', '，', '但', '形势', '依旧', '紧张', '。']","(12, 13)","(19, 21)",香港从1949开始.txt
中国,北京政府,"['尤其', '是', '新', '中国', '刚刚', '成立', '的', '时候', '，', '北京', '政府', '一直', '都', '没有', '拿', '出', '一', '条', '有关', '香港', '的', '政策', '。']","(3, 4)","(9, 11)",香港从1949开始.txt
中国,北京政府,"['就', '像', '现在', '，', '新', '中国', '成立', '了', '，', '北京', '政府', '一直', '不', '对', '香港', '方面', '的', '事务', '进行', '表态', '，', '香港', '的', '局势', '就', '一直', '难以', '稳定', '，', '哪怕', '解放军', '推进', '到', '深圳', '之后', '一直', '没有', '动静', '。']","(5, 6)","(9, 11)",香港从1949开始.txt
北平,北平市人民政府公安局,"['1949年', '1月', '，', '北平', '解放', '，', '谭政文', '出任', '北平市', '人民政府', '公安局', '局长', '，', '并', '任', '中共', '北平', '市委', '常务委员', '兼', '社会部', '部长', '。']","(3, 4)","(8, 11)",香港从1949开始.txt
中国,中南军政委员会,"['去年', '12月', '4日', '，', '新', '中国', '中央政府', '成立', '中南', '军政', '委员会', '，', '任命', '原', '第四', '野战军', '司令员', '林彪', '为', '中', '南', '军政', '委员会', '主席', '，', '邓子恢', '、', '叶剑英', '、', '程潜', '、', '张难先', '为', '副', '主席', '，', '卜盛光', '等', '73', '人', '为', '委员', '。']","(5, 6)","(8, 11)",香港从1949开始.txt
广州市,中南军政委员会,"['广州市', '现任', '市长', '叶剑英', '，', '同时', '兼任', '中南', '军政', '委员会', '副', '主席', '，', '有', '河南', '、', '江西', '、', '两', '广', '、', '两湖', '，', '六', '个', '省份', '的', '事情', '要', '操心', '。']","(0, 1)","(7, 10)",香港从1949开始.txt
香港,中国共产党,"['我', '觉得', '，', '咱们', '得', '让', '香港', '的', '那些', '同胞', '知道', '咱们', '中国', '共产党', '政府', '的', '能力', '和', '眼光', '。', '”']","(6, 7)","(12, 14)",香港从1949开始.txt
英国,北京政府,"['虽然', '英国', '首先', '承认', '了', '北京', '政府', '，', '但', '中共', '并', '没有', '因此', '而', '对', '英国', '产生', '太', '多', '的', '好感', '，', '自然', '也', '就', '对', '这些', '英资', '洋行', '没有', '什么', '好', '脸色', '。']","(1, 2)","(5, 7)",香港从1949开始.txt
中国,中国共产党,"['是', '符合', '绝大多数', '中国', '人', '的', '根本', '利益', '的', '，', '中国', '共产党', '是', '工人阶级', '领导', '的', '，', '以', '工农联盟', '为', '基础', '的', '，', '代表', '了', '中国', '现今', '最', '先进', '的', '生产力', '水平', '的', '优秀', '政党', '，', '我们', '的', '党', '以', '为', '人民', '服务', '为', '宗旨', '，', '以', '马克思列宁主义', '为', '理论', '指导', '……']","(3, 4)","(10, 12)",香港从1949开始.txt
香港,新华社,"['“', '在', '香港', '，', '你们', '有', '新华社', '香港', '分社', '，', '还有', '受', '你们', '领导', '的', '《大公报》', '，', '左派', '合作', '关系', '的', '《文汇报》', '、', '《香港商报》', '，', '为什么', '会', '想到', '把', '这', '封', '信', '送', '到', '我们', '这家', '小报', '呢', '？', '”']","(2, 3)","(6, 7)",香港从1949开始.txt
广州市,中央人民政府,"['这些', '问题', '又', '经由', '广州市', '人民政府', '交', '到', '了', '中央', '人民政府', '，', '我们', '的', '几', '位', '领导人', '同志', '都', '阅读', '过', '那', '几', '篇', '文章', '，', '得出', '的', '结论', '是', '这些', '问题', '很', '深刻', '，', '甚至', '还', '都', '给予', '了', '极', '高', '的', '评价', '……']","(4, 5)","(9, 11)",香港从1949开始.txt
朝鲜,港岛,"['102', '朝鲜', '战发', '103', '收购', '港岛']","(1, 2)","(5, 6)",香港从1949开始.txt
美国,联合国,"['6月', '18日', '，', '美国', '当局', '提出', '“', '建议', '联合国', '成员国', '向', '大韩民国', '提供', '为', '制止', '武装', '进攻', '并', '恢复', '这', '一', '地区', '的', '国际', '和平', '与', '安全', '所', '必需', '的', '援助', '。', '”']","(3, 4)","(8, 9)",香港从1949开始.txt
美国,联合国,"['对', '此', '，', '《香港人报》', '再次', '发布', '预测', '，', '声称', '美国', '必然', '会', '在', '联合国', '通过', '决议', '，', '召集', '各', '同盟国', '对', '朝鲜', '人民军', '进行', '围剿', '，', '并', '将', '理由', '定', '在', '了', '“', '美利坚合众国', '害怕', '牺牲', '，', '需要', '炮灰', '”', '这', '一', '点', '上', '。']","(9, 10)","(13, 14)",香港从1949开始.txt
朝鲜半岛,联合国,"['28日', '，', '在', '其时', '任', '美国', '总统', '杜鲁门', '提议', '下', '，', '美国', '国务院', '和', '国防部', '共同', '起草', '一', '项', '提案', '，', '提出', '成立', '统一', '的', '“', '联合国', '军', '”', '司令部', '，', '由', '美军', '推荐', '一', '名', '司令', '统一', '指挥', '各国', '军队', '，', '同时', '在', '朝鲜', '半岛', '使用', '联合国', '的', '蓝色', '旗帜', '。']","(44, 46)","(47, 48)",香港从1949开始.txt
美国,联合国安理会,"['7月', '7日', '，', '美国', '代表', '向', '联合国', '安理会', '提交', '了', '这项', '动', '议案', '，', '因', '苏联', '代表', '自', '1950年', '1月', '起', '抗议', '中国', '代表', '席位', '被', '台湾', '国民党', '政府', '继续', '占有', '而', '缺席', '，', '所以', '，', '最终', '。']","(3, 4)","(6, 8)",香港从1949开始.txt
中国,台湾国民党政府,"['7月', '7日', '，', '美国', '代表', '向', '联合国', '安理会', '提交', '了', '这项', '动', '议案', '，', '因', '苏联', '代表', '自', '1950年', '1月', '起', '抗议', '中国', '代表', '席位', '被', '台湾', '国民党', '政府', '继续', '占有', '而', '缺席', '，', '所以', '，', '最终', '。']","(22, 23)","(26, 29)",香港从1949开始.txt
哈佛耶鲁,普林斯顿大学,"['当然', '了', '，', '清华', '北大', '、', '复旦', '南开', '是', '不', '太', '可能', '，', '可', '牛津', '剑桥', '却', '是', '一定', '要', '试', '一', '试', '的', '，', '或者', '去', '哈佛', '耶鲁', '，', '又', '或者', '什么', '普林斯顿', '大学', '、', '哥伦比亚', '大学', '、', '宾夕法尼亚', '大学', '之类', '，', '当然', '了', '，', '麻省', '理工学院', '就', '免', '了', '，', '以', '小萱', '所', '受', '教育', '以', '中国', '传统', '文科', '类', '居多', '，', '想', '考', '进', '那里', '确实', '有', '点儿', '困难', '。']","(27, 29)","(33, 35)",香港从1949开始.txt
香港,英政府,"['朝鲜', '战争', '期间', '，', '确实', '有', '许多', '香港', '商人', '冲破', '港', '英', '政府', '的', '封锁', '各', '大陆', '出售', '各种', '禁运', '的', '货物', '，', '而', '这', '其中', '，', '尤', '以', '霍英东', '最为', '出名', '，', '据', '传说', '，', '霍英东', '就', '是', '因为', '向', '大陆', '运', '货', '，', '所以', '才', '攒', '下', '了', '第一', '桶', '金', '，', '从而', '开始', '了', '他', '传奇', '般', '的', '商业', '生涯', '。']","(7, 8)","(11, 13)",香港从1949开始.txt
香港,中国共产党,"['他', '记得', '，', '2006年', '，', '霍英东', '辞世', '，', '新华社', '给', '出', '的', '评价', '是', '：', '杰出', '的', '社会活动家', '，', '著名', '的', '爱国人士', '，', '香港', '知名', '实业家', '，', '中国', '共产党', '的', '亲密', '朋友', '，', '中国', '人民', '政治', '协商', '业协', '会议', '第八', '、', '九', '、', '十', '届', '全国', '委员会', '副', '主席', '，', '香港', '中华', '总商业', '协会', '永远', '名誉', '会长', '霍英东', '先生', '！']","(23, 24)","(27, 29)",香港从1949开始.txt
香港,英政府,"['1947年', '，', '葛量', '洪由', '斐济', '总督', '兼西', '太平洋', '高级', '专员', '的', '位子', '上', '调动', '到', '香港', '，', '出任', '第22', '任', '香港', '总督', '，', '列诰', '也', '就', '是', '从', '那个', '时候', '起', '，', '从', '斐济', '辅政司', '的', '位子', '上', '跳', '到', '了', '香港', '布政司', '，', '成为', '了', '港', '英', '政府', '的', '三', '巨头', '之一', '。']","(41, 42)","(47, 49)",香港从1949开始.txt
朝鲜,中国共产党,"['说到底', '，', '不', '是', '英国', '人', '没', '这个', '眼光', '，', '而是', '他们', '暂时', '把', '注意力', '都', '放', '到', '了', '朝鲜', '，', '放到', '了', '中国', '共产党', '身上', '。']","(19, 20)","(23, 25)",香港从1949开始.txt
四川懋功地区,中共中央,"['6月', '，', '红', '四', '方面军', '与', '红', '一', '方面军', '在', '四川', '懋功', '地区', '会师', '后', '，', '张国焘', '却', '反对', '中共中央', '关于', '红军', '北上', '建立', '川', '陕甘', '苏区', '根据地', '的', '决定', '，', '意图', '跟', '毛', '主席', '夺取', '对', '党中央', '的', '领导权', '。']","(10, 13)","(19, 20)",香港从1949开始.txt
陕北,中共中央西北局,"['同年', '，', '张国焘', '与', '*', '*', '*', '在', '陕北', '7月', '任', '中共中央', '西北局', '书记', '。']","(8, 9)","(11, 13)",香港从1949开始.txt
鸭绿江,联合国,"['可', '如果', '哪', '一', '天', '，', '中共', '的', '解放军', '也', '跟', '老板', '你', '预测', '的', '一样', '过', '了', '鸭绿江', '，', '跟', '美国', '人', '，', '跟', '联合国', '军', '打', '起来', '，', '英国人', '还', '会', '像', '现在', '这样', '对', '咱们', '这么', '客气', '吗', '？', '”']","(18, 19)","(25, 26)",香港从1949开始.txt
美国,联合国,"['可', '如果', '哪', '一', '天', '，', '中共', '的', '解放军', '也', '跟', '老板', '你', '预测', '的', '一样', '过', '了', '鸭绿江', '，', '跟', '美国', '人', '，', '跟', '联合国', '军', '打', '起来', '，', '英国人', '还', '会', '像', '现在', '这样', '对', '咱们', '这么', '客气', '吗', '？', '”']","(21, 22)","(25, 26)",香港从1949开始.txt
中国,联合国,"['但', '依旧', '占据', '着', '中国', '在', '联合国', '的', '席位', '。']","(4, 5)","(6, 7)",香港从1949开始.txt
美国,日本大一,"['然后', '，', '趁着', '美国', '人', '给', '日本', '大一', '军火', '订单', '的', '时候', '，', '大', '赚', '一', '笔', '……']","(3, 4)","(6, 8)",香港从1949开始.txt
日本,联合国,"['而', '如果', '国民', '政府', '真', '的', '有意', '插手', '日本', '经济', '，', '联合国', '军', '的', '美国', '领', '将', '在', '这', '件', '事情', '上将', '是', '你们', '无法', '绕', '过去', '的', '槛儿', '！', '”']","(8, 9)","(11, 12)",香港从1949开始.txt
延安,国务院,"['同日', '，', '美国', '司法部', '以', '“', '偷窃', '政府', '绝密', '文件', '”', '的', '罪名', '逮捕', '了', '曾', '在', '美军', '驻', '延安', '观察组', '长期', '工作', '的', '国务院', '官员', '谢伟思', '等', '6', '人', '。']","(19, 20)","(24, 25)",香港从1949开始.txt
香港,古贸易有限公司,"['1946年', '7月', '，', '太', '古', '在', '香港', '创办', '太', '古', '贸易', '有限公司', '，', '正式', '进行', '战略', '转移', '。']","(6, 7)","(9, 12)",香港从1949开始.txt
美国,联合国,"['贾门迪', '反问', '道', '：', '“', '现在', '，', '美国', '人', '正', '带领', '着', '联合国', '军', '在', '朝鲜', '打仗', '。']","(7, 8)","(12, 13)",香港从1949开始.txt
香港,香港房屋公司,"['“', '我', '想', '，', '这', '应该', '代表', '着', '，', '就算', '解放军', '会', '进攻', '香港', '，', '投入', '到', '‘', '香港', '房屋', '公司', '’', '的', '钱', '也', '应该', '会', '得到', '保障', '，', '你们', '以为', '呢', '？', '”']","(13, 14)","(18, 21)",香港从1949开始.txt
香港,置地公司,"['虽然', '怡', '和', '洋行', '的', '主业', '都', '在', '香港', '，', '置地', '公司', '更', '是', '极其', '重要', '，', '可是', '，', '如果', '再', '加大', '投入', '，', '到', '时候', '解放军', '真', '的', '打', '过来', '，', '他们', '岂', '不', '是', '损失', '更', '大', '？']","(8, 9)","(10, 12)",香港从1949开始.txt
釜山,联合国,"['朝鲜', '人民军', '一', '败', '再', '败', '，', '9月', '22日', '，', '原本', '被', '逼', '到', '釜山', '环形', '防御', '圈', '的', '联合国', '军乘势', '反击', '，', '9月', '27日', '，', '仁川', '登陆', '部队', '与', '釜山', '部队', '在', '水原', '附近', '会合', '，', '一日', '之后', '便', '重', '夺', '汉城', '。']","(14, 15)","(19, 20)",香港从1949开始.txt
美国,外交部,"['外交', '外交', '，', '现在', '倒是', '国防部', '跟', '美国', '人', '交流', '的', '很', '深入', '，', '外交部', '反倒', '更', '像', '是', '一个', '摆设', '。']","(7, 8)","(14, 15)",香港从1949开始.txt
南洋,崇正学校,"['此外', '，', '对', '其他', '学校', '，', '如', '南洋', '女校', '、', '崇正', '学校', '、', '养正', '学校', '、', '静方', '女校', '、', '南华', '女校', '以及', '美', '以', '美', '会', '女校', '、', '圣约瑟', '实业', '学校', '等', '，', '也', '都', '或', '捐', '设备', '，', '或', '助', '经费', '。']","(7, 8)","(10, 12)",香港从1949开始.txt
美,圣约瑟实业学校,"['此外', '，', '对', '其他', '学校', '，', '如', '南洋', '女校', '、', '崇正', '学校', '、', '养正', '学校', '、', '静方', '女校', '、', '南华', '女校', '以及', '美', '以', '美', '会', '女校', '、', '圣约瑟', '实业', '学校', '等', '，', '也', '都', '或', '捐', '设备', '，', '或', '助', '经费', '。']","(22, 23)","(28, 31)",香港从1949开始.txt
以,圣约瑟实业学校,"['此外', '，', '对', '其他', '学校', '，', '如', '南洋', '女校', '、', '崇正', '学校', '、', '养正', '学校', '、', '静方', '女校', '、', '南华', '女校', '以及', '美', '以', '美', '会', '女校', '、', '圣约瑟', '实业', '学校', '等', '，', '也', '都', '或', '捐', '设备', '，', '或', '助', '经费', '。']","(23, 24)","(28, 31)",香港从1949开始.txt
美,圣约瑟实业学校,"['此外', '，', '对', '其他', '学校', '，', '如', '南洋', '女校', '、', '崇正', '学校', '、', '养正', '学校', '、', '静方', '女校', '、', '南华', '女校', '以及', '美', '以', '美', '会', '女校', '、', '圣约瑟', '实业', '学校', '等', '，', '也', '都', '或', '捐', '设备', '，', '或', '助', '经费', '。']","(24, 25)","(28, 31)",香港从1949开始.txt
新加坡,福建经济建设服务有限公司,"['那', '是', '1946年', '秋', '，', '他', '在', '新加坡', '发起', '组织', '“', '福建', '经济', '建设', '服务', '有限公司', '”', '，', '亲自', '担任', '筹备', '委员会', '主任', '，', '准备', '经营', '金融', '、', '交通', '、', '工业', '、', '矿产', '以及', '茶叶', '、', '水果', '等', '土特产', '。']","(7, 8)","(11, 16)",香港从1949开始.txt
朝鲜,英政府,"['“', '因为', '现在', '朝鲜', '那边', '还', '没有', '定局', '，', '港', '英', '政府', '也', '还', '没有', '下定决心', '。']","(3, 4)","(10, 12)",香港从1949开始.txt
泰哥,渣打银行,"['泰哥', '，', '顺便', '再', '帮', '我', '去', '渣打', '银行', '查', '个', '帐号', '！', '”']","(0, 1)","(7, 9)",香港从1949开始.txt
中国,中国政府,"['可', '这', '件', '事', '如果', '放到', '中国', '头', '上', '，', '中国', '政府', '就', '会', '放任', '这么', '一', '笔', '价值', '巨大', '的', '宝藏', '逍遥', '在', '外', '了', '？']","(6, 7)","(10, 12)",香港从1949开始.txt
四平,中共中央,"['1945年', '日本', '投降', '后', '，', '其', '又', '率', '国民', '*', '*', '军新一军', '进驻', '中国', '东北', '，', '期间', '与', '中共', '林彪', '部队', '发生', '激战', '，', '进而', '取得', '四平', '、', '长春', '，', '逼近', '时', '中共中央', '所在', '之', '哈尔滨', '。']","(26, 27)","(32, 33)",香港从1949开始.txt
长春,中共中央,"['1945年', '日本', '投降', '后', '，', '其', '又', '率', '国民', '*', '*', '军新一军', '进驻', '中国', '东北', '，', '期间', '与', '中共', '林彪', '部队', '发生', '激战', '，', '进而', '取得', '四平', '、', '长春', '，', '逼近', '时', '中共中央', '所在', '之', '哈尔滨', '。']","(28, 29)","(32, 33)",香港从1949开始.txt
日本,美国会,"['“', '父亲', '，', '投资', '日本', '的', '前提', '是', '美', '国会', '陷入', '跟', '中共', '的', '拉锯战', '，', '那样', '，', '为了', '缓解', '后勤', '压力', '，', '美国', '人才', '有', '可能', '向', '日本', '下', '订单', '，', '可', '现在', '这种', '情况', '，', '中共', '……', '”']","(4, 5)","(8, 10)",香港从1949开始.txt
赤柱,北角警署,"['一个', '儿子', '被', '抓', '了', '，', '廖记洋', '行', '的', '黑帐', '本', '被', '抄', '了', '，', '还要', '同时', '面对', '赤柱', '监狱', '、', '北角', '警署', '以及', '刘福', '这', '三', '方面', '的', '巨大', '压力', '。']","(18, 19)","(21, 23)",香港从1949开始.txt
朝鲜,中国政府,"['10月', '13日', '，', '斯大林', '当众', '表示', '，', '因为', '顾虑', '苏联', '与', '美国', '两', '个', '超级大国', '相撞', '会', '爆发', '第三', '次', '世界大战', '，', '不', '支持', '中国', '人民', '解放军', '进入', '朝鲜', '作战', '，', '即便', '是', '中国', '政府', '愿意', '出兵', '，', '苏联', '也', '不', '会', '提供', '空军', '掩护', '。']","(28, 29)","(33, 35)",香港从1949开始.txt
平壤,朝鲜政府,"['10月', '19日', '，', '美军', '攻占', '平壤', '，', '朝鲜', '政府', '迁', '往', '江界市', '。']","(5, 6)","(7, 9)",香港从1949开始.txt
鸭绿江,美国空军飞机,"['不久', '，', '韩国', '国防军', '陆军', '第六', '师', '进', '抵', '鸭绿江', '畔', '楚山郡', '，', '同刊', '，', '美国', '空军', '飞机', '多次', '进入', '中国', '领空', '轰炸', '丹东市', '附近', '的', '机场', '与', '交通线', '，', '胜利', '似乎', '就', '在', '眼前', '。']","(9, 10)","(15, 18)",香港从1949开始.txt
楚山郡,美国空军飞机,"['不久', '，', '韩国', '国防军', '陆军', '第六', '师', '进', '抵', '鸭绿江', '畔', '楚山郡', '，', '同刊', '，', '美国', '空军', '飞机', '多次', '进入', '中国', '领空', '轰炸', '丹东市', '附近', '的', '机场', '与', '交通线', '，', '胜利', '似乎', '就', '在', '眼前', '。']","(11, 12)","(15, 18)",香港从1949开始.txt
北镇,联合国,"['可', '之后', '没', '过', '几', '天', '，', '10月', '25日', '，', '中国', '人民', '志愿军', '第40', '军', '第118师', '在', '北镇', '突然', '对', '联合国', '军', '发起', '攻击', '，', '用', '了', '一个', '多', '小时', '便', '占领', '了', '温井', '，', '并', '歼灭', '所有', '敌军', '。']","(17, 18)","(20, 21)",香港从1949开始.txt
香港,英国政府,"['香港', '可是', '英国', '的', '殖民地', '，', '英国', '政府', '不', '操心', '，', '港', '英', '政府', '也', '不', '操心', '，', '反过来', '还要', '中国', '人', '劳心', '劳力', '，', '实在', '是', '太', '不要', '脸', '。']","(0, 1)","(6, 8)",香港从1949开始.txt
英国,英国政府,"['香港', '可是', '英国', '的', '殖民地', '，', '英国', '政府', '不', '操心', '，', '港', '英', '政府', '也', '不', '操心', '，', '反过来', '还要', '中国', '人', '劳心', '劳力', '，', '实在', '是', '太', '不要', '脸', '。']","(2, 3)","(6, 8)",香港从1949开始.txt
英,英政府,"['而', '列诰', '本身', '就是', '外国人', '，', '就', '算是', '代表', '着', '港', '英', '政府', '，', '可', '港', '英', '政府', '为', '大家', '做', '过', '什么', '？']","(11, 12)","(16, 18)",香港从1949开始.txt
英,新华社,"['我', '还', '听说', '，', '港', '英', '政府', '一些', '高官', '的', '汽车', '走', '新华社', '那', '条', '道儿', '的', '时候', '，', '都', '是', '绕', '路', '走', '的', '。']","(5, 6)","(12, 13)",香港从1949开始.txt
香港,香港房屋公司,"['则', '成为', '了', '公司', '的', 'CEO', '，', '换', '成', '香港', '的', '说法', '，', '他', '是', '香港', '房屋', '公司', '的', '“', '大班', '”', '！']","(9, 10)","(15, 18)",香港从1949开始.txt
香港,香港经纪商业协会,"['1914年', '2月', '21日', '，', '该会', '易名', '为', '香港', '股份', '总会', '，', '又', '称', '香港', '经纪', '商业', '协会', '（', 'Hong', 'Kong', 'Stock', 'Ex', '插', 'nge', '）', '。']","(7, 8)","(13, 17)",香港从1949开始.txt
香港,香港股票经纪协会,"['第二', '次', '世界大战', '结束', '后', '，', '香港', '股票', '经纪会', '和', '香港', '股票', '经纪', '协会', '于', '1947年', '3月', '合并', '，', '成为', '香港', '证券', '交易所', '（', 'Hong', 'Kong', 'Stock', 'Ex', '插', 'nge', 'Li', '眯', 'ted', '）', '，', '俗称', '“', '香港会', '”', '。']","(6, 7)","(10, 14)",香港从1949开始.txt
东京,联合国,"['而', '这个', '消息', '也', '被', '美军', '优良', '的', '通讯', '系统', '迅速', '的', '传回', '到', '了', '位于', '东京', '“', '联合国', '军', '”', '司令部', '的', '作战室', '，', '上', '呈', '了', '总司令', '麦克阿瑟', '：', '“', '骑', '１', '师', '距', '北面', '的', '第２师', '部队', '相距', '不', '到', '一', '公里', '，', '被', '中共', '军隔', '开', '，', '不', '能', '靠拢', '。', '”']","(16, 17)","(18, 19)",香港从1949开始.txt
中国,同业商业协会,"['中国', '传统', '社会', '的', '同乡', '会馆', '、', '同业', '商业', '协会', '等', '民间', '组织', '也', '移植', '过去', '。']","(0, 1)","(7, 10)",香港从1949开始.txt
朝鲜,联合国军兵败,"['所以', '，', '直到', '朝鲜', '战场', '上', '，', '联合国', '军兵败', '于', '西部', '战线', '的', '清川江', '两岸', '和', '东部', '战线', '的', '长津湖畔', '，', '被迫', '全线', '突围', '南', '撤', '至', '三八线', '之后', '，', '这些', '案子', '依然', '没有', '任何', '头绪', '。']","(3, 4)","(7, 9)",香港从1949开始.txt
美国,美国政府,"['而且', '，', '因为', '受到', '了', '《香港人报》', '这', '一', '篇', '预测', '的', '影响', '，', '美国', '的', '媒体', '也', '开始', '追逐', '美国', '政府', '，', '甚至', '有人', '直接', '打电话', '到', '了', '白宫', '，', '想', '询问', '杜鲁门', '是', '不', '是', '真', '的', '打算', '撤', '了', '麦克阿瑟', '……']","(13, 14)","(19, 21)",香港从1949开始.txt
