学林出版社,《中国民间文化》,"['①', '陈俊才', '：', '《太湖渔民信仰习俗调查》', '，', '《中国民间文化》', '第五', '集', '，', '学林', '出版社', '1992年', '版', '。']","(9, 11)","(5, 6)",民国史 (史仲文-胡晓林).txt
大连金凤堂书店,《满汉礼俗》,"['②', '武田昌雄', '：', '《满汉礼俗》', '，', '大连', '金凤堂', '书店', '1936年', '版', '，', '第', '319-320', '页', '。']","(5, 8)","(3, 4)",民国史 (史仲文-胡晓林).txt
江苏人民出版社,《江南风俗》,"['①', '刘克宗', '等', '：', '《江南风俗》', '，', '江苏', '人民', '出版社', '1991年', '版', '，', '第408', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
浙江人民出版社,《浙江风俗简志》,"['①', '浙江', '民俗', '学会', '：', '《浙江风俗简志》', '，', '浙江', '人民', '出版社', '1986年', '版', '，', '第', '216-217', '页', '。']","(7, 10)","(5, 6)",民国史 (史仲文-胡晓林).txt
学林出版社,《龙是什么》,"['②', '朱永林', '：', '《龙是什么》', '，', '《中国民间文化》', '第五', '集', '，', '学林', '出版社', '1992年', '版', '。']","(9, 11)","(3, 4)",民国史 (史仲文-胡晓林).txt
学林出版社,《中国民间文化》,"['②', '朱永林', '：', '《龙是什么》', '，', '《中国民间文化》', '第五', '集', '，', '学林', '出版社', '1992年', '版', '。']","(9, 11)","(5, 6)",民国史 (史仲文-胡晓林).txt
学林出版社,《慈溪的龙王庙及求雨活动》,"['③', '滕占能', '：', '《慈溪的龙王庙及求雨活动》', '，', '《中国民间文化》', '第五', '集', '，', '学林', '出版社', '1992年', '版', '。']","(9, 11)","(3, 4)",民国史 (史仲文-胡晓林).txt
学林出版社,《中国民间文化》,"['③', '滕占能', '：', '《慈溪的龙王庙及求雨活动》', '，', '《中国民间文化》', '第五', '集', '，', '学林', '出版社', '1992年', '版', '。']","(9, 11)","(5, 6)",民国史 (史仲文-胡晓林).txt
上海古籍出版社,《中国民俗文化》,"['②', '直江', '广治', '：', '《中国民俗文化》', '，', '上海', '古籍', '出版社', '1991年', '版', '，', '第', '87-88', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
上海古籍出版社,《中国民俗文化》,"['②', '直江', '广治', '：', '《中国民俗文化》', '，', '上海', '古籍', '出版社', '1991年', '版', '，', '第', '88-90', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
上海古籍出版社,《中国民俗文化》,"['①', '直江', '广治', '：', '《中国民俗文化》', '，', '上海', '古籍', '出版社', '1991年', '版', '，', '第', '90-91', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
上海古籍出版社,《中国民俗文化》,"['①', '直江', '广治', '：', '《中国民俗文化》', '，', '上海', '古籍', '出版社', '1991年', '版', '，', '第', '92-95', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
人民出版社,《自然辩证法》,"['①', '恩格斯', '：', '《自然辩证法》', '，', '人民', '出版社', '1984年', '10月', '版', '，', '第28', '页', '。']","(5, 7)","(3, 4)",民国史 (史仲文-胡晓林).txt
学林出版社,《中国民间文化》,"['欧粤', '：', '《上海市郊岁时信仰习俗调查》', '，', '皆', '见', '《中国民间文化》', '第五', '集', '，', '学林', '出版社', '1992年', '版', '。']","(10, 12)","(6, 7)",民国史 (史仲文-胡晓林).txt
南京国民政府,《修正中央研究院组织条例》,"['1928年', '4月', '10日', '，', '南京', '国民', '政府', '公布', '《修正中央研究院组织条例》', '，', '改', '中华民国', '大学院', '中央', '研究院', '为', '国立', '中央', '研究院', '，', '使', '之', '成为', '独立', '机关', '。']","(4, 7)","(8, 9)",民国史 (史仲文-胡晓林).txt
南京国民政府,《国立中央研究院组织法》,"['（', '二', '）', '中央', '研究院', '的', '机构', '及', '学术', '成就', '＞', '1928年', '11月', '9日', '，', '南京', '国民', '政府', '公布', '《国立中央研究院组织法》', '。']","(15, 18)","(19, 20)",民国史 (史仲文-胡晓林).txt
北京燕山出版社,《老北京的风俗》,"['①', '常人', '春', '：', '《老北京的风俗》', '，', '北京', '燕山', '出版社', '1990年', '版', '，', '第', '168-171', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['①', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第117', '页', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
中山大学语言历史研究所,《苏州风俗》,"['①', '周振鹤', '：', '《苏州风俗》', '，', '国立', '中山大学', '语言', '历史', '研究所', '1928年', '版', '，', '第45', '页', '；']","(6, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
台湾东方文化书局,《国民生活历》,"['①', '陈果夫', '：', '《国民生活历》', '，', '台湾', '东方', '文化', '书局', '1976年', '影印本', '，', '第', '367-368', '页', '。']","(5, 9)","(3, 4)",民国史 (史仲文-胡晓林).txt
山西省地方志编纂委员会办公室,《山西风俗民情》,"['①', '路', '成文', '等', '：', '《山西风俗民情》', '，', '山西省', '地方志', '编纂', '委员会', '办公室', '1987年', '版', '，', '第', '290-293', '页', '。']","(7, 12)","(5, 6)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['①', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第', '125-126', '页', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
山西省地方志编纂委员会办公室,《山西风俗民情》,"['①', '路', '成文', '等', '：', '《山西风俗民情》', '，', '山西省', '地方志', '编纂', '委员会', '办公室', '1987年', '版', '，', '第', '124-126', '页', '。']","(7, 12)","(5, 6)",民国史 (史仲文-胡晓林).txt
浙江人民出版社,《浙江风俗简志》,"['①', '浙江', '民俗', '学会', '：', '《浙江风俗简志》', '，', '浙江', '人民', '出版社', '1986年', '版', '，', '第', '352-353', '页', '。']","(7, 10)","(5, 6)",民国史 (史仲文-胡晓林).txt
学林出版社,《中国历代服饰》,"['②', '上海市', '戏曲', '学校', '中国', '服装史', '研究组', '：', '《中国历代服饰》', '，', '学林', '出版社', '1984年', '版', '，', '第319', '页', '。']","(10, 12)","(8, 9)",民国史 (史仲文-胡晓林).txt
美国石油地质家协会,《中国陕北和四川白垩系地层的陆相生油》,"['1941年', '他', '在', '美国', '石油', '地质家', '协会', '杂志', '上', '，', '发表', '《中国陕北和四川白垩系地层的陆相生油》', '，', '首先', '向', '传统', '的', '海相生油', '说', '挑战', '。']","(3, 7)","(11, 12)",民国史 (史仲文-胡晓林).txt
东京帝国大学,《浙江杭属一带的地质》,"['1908年', '入', '日本', '京都', '第三', '高等学校', '理科', '学习', '，', '1911年', '6月', '毕业', '于', '东京', '帝国', '大学', '地质系', '，', '毕业', '论文', '《浙江杭属一带的地质》', '是', '根据', '国内', '实地', '考察', '的', '资料', '完成', '的', '，', '这', '是', '中国', '近代', '地质学', '的', '起点', '。']","(13, 16)","(20, 21)",民国史 (史仲文-胡晓林).txt
伯明翰大学,《中国北部之蜒科》,"['1927年', '《中国北部之蜒科》', '出版', '，', '伯明翰', '大学', '特授', '他', '自然科学', '博士', '学位', '，', '中国', '地质', '学会', '授予', '他', '葛利普', '奖章', '。']","(4, 6)","(1, 2)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['①', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第397', '页', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
中国天文学会,《气象月刊》,"['1913年', '，', '高鲁', '在', '《气象月刊》', '中', '倡议', '组织', '中国', '天文', '学会', '。']","(8, 11)","(4, 5)",民国史 (史仲文-胡晓林).txt
远东台风中心,《远东台风的新分类》,"['1924年', '在', '《远东台风的新分类》', '和', '《远东台风的源地与转向》', '中', '详细', '分析', '了', '远东', '台风', '中心', '的', '特征', '、', '发源地', '、', '路径', '、', '转向', '、', '台风', '分类', '，', '确立', '了', '他', '在', '远东', '台风', '研究', '中', '的', '权威', '地位', '。']","(9, 12)","(2, 3)",民国史 (史仲文-胡晓林).txt
远东台风中心,《远东台风的源地与转向》,"['1924年', '在', '《远东台风的新分类》', '和', '《远东台风的源地与转向》', '中', '详细', '分析', '了', '远东', '台风', '中心', '的', '特征', '、', '发源地', '、', '路径', '、', '转向', '、', '台风', '分类', '，', '确立', '了', '他', '在', '远东', '台风', '研究', '中', '的', '权威', '地位', '。']","(9, 12)","(4, 5)",民国史 (史仲文-胡晓林).txt
大华书局,《气象器械及其观测法》,"['主要', '著作', '有', '：', '《理论气象学》', '（', '中央', '观象台', '台刊', '，', '1921年', '）', '，', '《气象器械及其观测法》', '上', '、', '下册', '（', '大华', '书局', '1945年', '）', '及', '《承学斋诗抄》', '等', '。']","(18, 20)","(13, 14)",民国史 (史仲文-胡晓林).txt
大华书局,《承学斋诗抄》,"['主要', '著作', '有', '：', '《理论气象学》', '（', '中央', '观象台', '台刊', '，', '1921年', '）', '，', '《气象器械及其观测法》', '上', '、', '下册', '（', '大华', '书局', '1945年', '）', '及', '《承学斋诗抄》', '等', '。']","(18, 20)","(23, 24)",民国史 (史仲文-胡晓林).txt
科学出版社,《竺可桢文集》,"['他', '在', '任期', '十分', '重视', '灾害性', '天气', '预报', '的', '质量', '，', '并', '②', '《竺可桢文集》', '第12', '卷', '，', '科学', '出版社', '1979年', '版', '。']","(17, 19)","(13, 14)",民国史 (史仲文-胡晓林).txt
哈佛大学,《国际小行星通报》,"['1978年', '，', '《国际小行星通报》', '第4420', '期', '上', '宣布', '哈佛', '大学', '发现', '的', '编号', '2051', '号', '小行星', '命名', '为', '""', '张', '""', '［', '（', '2051', '）', 'Chang', '］', '，', '通报', '说明', '这', '一', '做法', '""', '是', '为了', '表示', '对', '张钰哲', '的', '敬意', '。']","(7, 9)","(2, 3)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['①', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第', '372-373', '页', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
台湾民主出版社,《宁波习俗丛谈》,"['①', '张行', '周编', '：', '《宁波习俗丛谈》', '，', '台湾', '民主', '出版社', '1973年', '版', '，', '第', '242-244', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
美国物理学会,《论普通氢分子的问题》,"['他', '在', '美国', '物理', '学会', '第147', '次', '会议', '上', '宣读', '了', '《论普通氢分子的问题》', '的', '论文', '，', '他', '第一', '次', '把', '量子力学', '应用', '到', '分子', '的', '研究', '中', '，', '并', '提出', '了', '独特', '的', '见解', '，', '算', '得', '的', '核间', '最', '小', '能量', '值', '和', '正常核', '的', '振动', '频率', '与', '实验', '数据', '接近', '。']","(2, 5)","(11, 12)",民国史 (史仲文-胡晓林).txt
哥伦比亚大学,《从铬酸盐废液中电解再生酸的连续方法》,"['1919年', '，', '刘树杞', '（', '1870-1935', '年', '）', '获', '哥伦比亚', '大学', '博士', '学位', '，', '他', '的', '论文', '《从铬酸盐废液中电解再生酸的连续方法》', '获得', '美国', '专利', '，', '这', '一', '方法', '曾', '被', '一些', '著名', '学者', '引用', '。']","(8, 10)","(16, 17)",民国史 (史仲文-胡晓林).txt
中央大学,《化工》,"['学会', '同意', '这', '一', '倡议', '，', '并', '决定', '《化工》', '改名', '为', '《化学工程》', '，', '由', '中央', '大学', '和', '中国', '化学', '工程学会', '作为', '赞助', '单位', '。']","(14, 16)","(8, 9)",民国史 (史仲文-胡晓林).txt
中央大学,《化学工程》,"['学会', '同意', '这', '一', '倡议', '，', '并', '决定', '《化工》', '改名', '为', '《化学工程》', '，', '由', '中央', '大学', '和', '中国', '化学', '工程学会', '作为', '赞助', '单位', '。']","(14, 16)","(11, 12)",民国史 (史仲文-胡晓林).txt
中国化学工程杂志社名义,《化学工程》,"['后', '因', '日本', '大举', '入侵', '，', '出版', '工作', '一再', '延搁', '，', '直到', '1934年', '6月', '《化学工程》', '才', '以', '中国', '化学', '工程', '杂志社', '名义', '在', '天津', '创刊', '。']","(17, 22)","(14, 15)",民国史 (史仲文-胡晓林).txt
上海分会,《化学工业》,"['1950年', '中国', '化学会', '与', '上海', '分会', '联合', '举行', '年会', '，', '决定', '将', '《化学工业》', '与', '《化学工程》', '合并', '，', '定名', '《化学工业与工程》', '，', '由', '张克忠', '主编', '。']","(4, 6)","(12, 13)",民国史 (史仲文-胡晓林).txt
中国化学工程学会,《楚清纪念奖》,"['1935年', '10月', '，', '中国', '化学', '工程学会', '决定', '设立', '《楚清纪念奖》', '，', '以', '纪念', '他', '在', '化学', '工程', '方面', '作出', '的', '卓越', '贡献', '。']","(3, 6)","(8, 9)",民国史 (史仲文-胡晓林).txt
中国科学院上海有机化学研究所,《四面体》,"['1952年', '回国', '，', '历任', '中国', '人民', '解放军', '医学', '科学院', '研究院', '化学系', '主任', '、', '中国', '科学院', '上海', '有机', '化学', '研究所', '研究员', '、', '国际', '《四面体》', '杂志', '名誉', '编辑', '、', '中国', '化学会', '理事', '、', '中国', '药学会', '副', '理事长', '等', '。']","(13, 19)","(22, 23)",民国史 (史仲文-胡晓林).txt
中国化学会理事,《四面体》,"['1952年', '回国', '，', '历任', '中国', '人民', '解放军', '医学', '科学院', '研究院', '化学系', '主任', '、', '中国', '科学院', '上海', '有机', '化学', '研究所', '研究员', '、', '国际', '《四面体》', '杂志', '名誉', '编辑', '、', '中国', '化学会', '理事', '、', '中国', '药学会', '副', '理事长', '等', '。']","(27, 30)","(22, 23)",民国史 (史仲文-胡晓林).txt
中国化工学会,《中国化学会会志》,"['1931年', '在', '南京', '创建', '中国', '化工', '学会', '，', '长期', '担任', '《中国化学会会志》', '总编辑', '，', '并', '多次', '担任', '中国', '化学会', '会长', '和', '常务', '理事', '。']","(4, 7)","(10, 11)",民国史 (史仲文-胡晓林).txt
中国化学会,《中国化学会会志》,"['1931年', '在', '南京', '创建', '中国', '化工', '学会', '，', '长期', '担任', '《中国化学会会志》', '总编辑', '，', '并', '多次', '担任', '中国', '化学会', '会长', '和', '常务', '理事', '。']","(16, 18)","(10, 11)",民国史 (史仲文-胡晓林).txt
山东教育出版社,《中国数学简史》,"['①', '白尚恕', '、', '李迪等', '：', '《中国数学简史》', '，', '山东', '教育', '出版社', '1986年', '版', '，', '第435', '页', '。']","(7, 10)","(5, 6)",民国史 (史仲文-胡晓林).txt
清华大学,《具有一一对应点的平面曲线对》,"['还', '在', '1932年', '，', '陈省身', '就', '在', '清华大学', '发表', '了', '论文', '：', '《具有一一对应点的平面曲线对》', '及', '《具有对应母线的直纹线汇三元组》', '。']","(7, 8)","(12, 13)",民国史 (史仲文-胡晓林).txt
清华大学,《具有对应母线的直纹线汇三元组》,"['还', '在', '1932年', '，', '陈省身', '就', '在', '清华大学', '发表', '了', '论文', '：', '《具有一一对应点的平面曲线对》', '及', '《具有对应母线的直纹线汇三元组》', '。']","(7, 8)","(14, 15)",民国史 (史仲文-胡晓林).txt
上海太平洋印刷公司,《呼伦贝尔志略》,"['②', '《呼伦贝尔志略》', '，', '上海', '太平洋', '印刷', '公司', '1923年', '版', '。']","(3, 7)","(1, 2)",民国史 (史仲文-胡晓林).txt
浙江人民出版社,《浙江风俗简志》,"['①', '浙江', '民俗', '学会', '：', '《浙江风俗简志》', '，', '浙江', '人民', '出版社', '1986年', '版', '，', '第78', '页', '。']","(7, 10)","(5, 6)",民国史 (史仲文-胡晓林).txt
山西大学,《植物学教材书》,"['1906年', '，', '山西', '大学', '译学院', '翻译', '了', '《植物学教材书》', '，', '1907年', '汪鸾翔', '编著', '《动物学讲义》', '，', '前者', '较为', '简单', '，', '后者', '约', '两万', '字', '，', '介绍', '了', '各纲', '动物', '的', '形态', '、', '构造', '和', '生理', '机能', '、', '特点', '，', '特别', '是', '强调', '了', '进化论', '的', '内容', '，', '提到', '了', '生存', '竞争', '，', '提到', '了', '生物', '遗传', '、', '变异', '和', '自然', '选择', '。']","(2, 4)","(7, 8)",民国史 (史仲文-胡晓林).txt
巴黎远东生物学研究会,《大豆》,"['1909年', '，', '李煜瀛', '在', '巴黎', '远东', '生物学', '研究会', '，', '著', '有', '《大豆》', '一', '书', '。']","(4, 8)","(11, 12)",民国史 (史仲文-胡晓林).txt
哈佛大学,《昆虫学与动物学》,"['1915年', '，', '秉志', '在', '美国', 'PomonaBOOK', '杂志', '发表', '《', '加拿大', '一', '种', '菊科', '植物', '虫瘿', '的', '各种', '昆虫', '的', '生态', '研究', '》', '，', '1916年', '，', '钱', '崇澍', '在', '哈佛', '大学', '发表', '题', '为', '《昆虫学与动物学》', '的', '论文', '。']","(28, 30)","(33, 34)",民国史 (史仲文-胡晓林).txt
贵阳文通书局,《平坝县志》,"['①', '《平坝县志》', '，', '贵阳', '文通', '书局', '1932年', '版', '。']","(3, 6)","(1, 2)",民国史 (史仲文-胡晓林).txt
厦门大学出版社,《闽台婚俗》,"['①', '福建省', '民俗', '学会', '：', '《闽台婚俗》', '，', '厦门', '大学', '出版社', '1991年', '版', '，', '第', '71-72', '页', '。']","(7, 10)","(5, 6)",民国史 (史仲文-胡晓林).txt
北京燕山出版社,《老北京的风俗》,"['①', '常人', '春', '：', '《老北京的风俗》', '，', '北京', '燕山', '出版社', '1990年', '版', '，', '第', '217-219', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
中国国际广播出版社,《婚姻家庭词典》,"['①', '陈克进', '主编', '：', '《婚姻家庭词典》', '，', '中国', '国际', '广播', '出版社', '1989年', '版', '，', '第', '217-218', '页', '。']","(6, 10)","(4, 5)",民国史 (史仲文-胡晓林).txt
厦门大学出版社,《闽台婚俗》,"['黄昌贤', '在', '1938年', '发表', '了', '生长素', '诱导', '无', '种子', '果实', '②', '福建省', '民俗', '学会', '：', '《闽台婚俗》', '，', '厦门', '大学', '出版社', '1991年', '版', '，', '第128', '页', '。']","(17, 20)","(15, 16)",民国史 (史仲文-胡晓林).txt
广西上林县图书馆,《上林县志》,"['①', '《上林县志》', '，', '广西', '上林县', '图书馆', '1934', '年', '铅', '印本', '。']","(3, 6)","(1, 2)",民国史 (史仲文-胡晓林).txt
英国司腾撰罗以司,《格致汇编》,"['自', '1880年', '起', '《格致汇编》', '杂志', '连载', '了', '英国', '司腾', '撰罗以司', '修订', '的', '《化学卫生论》', '，', '在', '《论植物》', '一', '章', '中', '明确', '论述', '了', '发酵', '是', '由于', '微生物', '的', '作用', '，', '并', '有', '在', '显微镜', '下', '描绘', '的', '酵母', '形状', '的', '附图', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
英国司腾撰罗以司,《化学卫生论》,"['自', '1880年', '起', '《格致汇编》', '杂志', '连载', '了', '英国', '司腾', '撰罗以司', '修订', '的', '《化学卫生论》', '，', '在', '《论植物》', '一', '章', '中', '明确', '论述', '了', '发酵', '是', '由于', '微生物', '的', '作用', '，', '并', '有', '在', '显微镜', '下', '描绘', '的', '酵母', '形状', '的', '附图', '。']","(7, 10)","(12, 13)",民国史 (史仲文-胡晓林).txt
英国司腾撰罗以司,《论植物》,"['自', '1880年', '起', '《格致汇编》', '杂志', '连载', '了', '英国', '司腾', '撰罗以司', '修订', '的', '《化学卫生论》', '，', '在', '《论植物》', '一', '章', '中', '明确', '论述', '了', '发酵', '是', '由于', '微生物', '的', '作用', '，', '并', '有', '在', '显微镜', '下', '描绘', '的', '酵母', '形状', '的', '附图', '。']","(7, 10)","(15, 16)",民国史 (史仲文-胡晓林).txt
中华书局,《发酵工业》,"['1931年', '，', '陈騊声', '率先', '出版', '了', '《发酵工业》', '和', '《农产制造》', '（', '中华', '书局', '版', '）', '，', '1933年', '方', '乘', '出版', '了', '《酒精制造学》', '。']","(10, 12)","(6, 7)",民国史 (史仲文-胡晓林).txt
中华书局,《农产制造》,"['1931年', '，', '陈騊声', '率先', '出版', '了', '《发酵工业》', '和', '《农产制造》', '（', '中华', '书局', '版', '）', '，', '1933年', '方', '乘', '出版', '了', '《酒精制造学》', '。']","(10, 12)","(8, 9)",民国史 (史仲文-胡晓林).txt
中国植物学会,《中国植物杂志》,"['并', '任', '《中国植物杂志》', '主编', '，', '中国', '植物', '学会', '理事长', '。']","(5, 8)","(2, 3)",民国史 (史仲文-胡晓林).txt
中国植物病理学会,《昆虫与病害》,"['1929年', '，', '中国', '植物', '病理', '学会', '成立', '，', '1932年', '《昆虫与病害》', '刊物', '正式', '发行', '，', '这', '标志', '着', '我国', '近代', '植物', '病虫害', '的', '研究', '工作', '已经', '展开', '，', '开始', '出现', '科研', '成果', '。']","(2, 6)","(9, 10)",民国史 (史仲文-胡晓林).txt
中华基督教女青年会全国协会,《中国的离婚研究》,"['①', '谭纫', '就', '：', '《中国的离婚研究》', '，', '中华', '基督教', '女', '青年', '会', '全国', '协会', 'l932', '年版', '，', '第62', '页', '。']","(6, 13)","(4, 5)",民国史 (史仲文-胡晓林).txt
中国工程师学会,《中国工程师学会19年度会务总报告》,"['①', '《中国工程师学会19年度会务总报告》', '，', '中国', '工程师', '学会', '编', '，', '1931年', '。']","(3, 6)","(1, 2)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['①', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第373', '页', '；']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
中山大学语言历史学研究所,《苏粤的婚丧》,"['顾颉刚', '、', '刘万章', '：', '《苏粤的婚丧》', '，', '国立', '中山大学', '语言', '历史学', '研究所', '1928年', '版', '，', '第', '56-57', '页', '。']","(7, 11)","(4, 5)",民国史 (史仲文-胡晓林).txt
福州市政协,《福州地方志》,"['①', '《福州地方志》', '，', '福州市', '政协', '文史', '资料', '工作组', '。']","(3, 5)","(1, 2)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['①', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第', '291-292', '页', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
台湾东方文化书局,《国民生活历》,"['②', '陈果夫', '：', '《国民生活历》', '，', '台湾', '东方', '文化', '书局', '1976年', '影印本', '，', '第', '13-14', '页', '。']","(5, 9)","(3, 4)",民国史 (史仲文-胡晓林).txt
教育部,《小学校令》,"['随后', '，', '教育部', '又', '颁行', '了', '《小学校令》', '、', '《中学校令》', '、', '《大学令》', '、', '《专门学校令》', '、', '《师范教育令》', '等', '一', '系列', '教育', '政策', '，', '具体', '地', '规范', '了', '各类', '学校', '的', '教育', '宗旨', '和', '学习', '科目', '。']","(2, 3)","(6, 7)",民国史 (史仲文-胡晓林).txt
教育部,《中学校令》,"['随后', '，', '教育部', '又', '颁行', '了', '《小学校令》', '、', '《中学校令》', '、', '《大学令》', '、', '《专门学校令》', '、', '《师范教育令》', '等', '一', '系列', '教育', '政策', '，', '具体', '地', '规范', '了', '各类', '学校', '的', '教育', '宗旨', '和', '学习', '科目', '。']","(2, 3)","(8, 9)",民国史 (史仲文-胡晓林).txt
学林出版社,《上海市郊岁时信仰习俗调查》,"['①', '欧粤', '：', '《上海市郊岁时信仰习俗调查》', '，', '《中国民间文化》', '第五', '集', '，', '学林', '出版社', '1992年', '版', '。']","(9, 11)","(3, 4)",民国史 (史仲文-胡晓林).txt
学林出版社,《中国民间文化》,"['①', '欧粤', '：', '《上海市郊岁时信仰习俗调查》', '，', '《中国民间文化》', '第五', '集', '，', '学林', '出版社', '1992年', '版', '。']","(9, 11)","(5, 6)",民国史 (史仲文-胡晓林).txt
中山大学语言历史研究所,《苏州风俗》,"['①', '周振鹤', '：', '《苏州风俗》', '，', '国立', '中山大学', '语言', '历史', '研究所', '1928年', '版', '，', '第39', '页', '。']","(6, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
浙江人民出版社,《浙江风俗简志》,"['①', '浙江', '民俗', '学会', '：', '《浙江风俗简志》', '，', '浙江', '人民', '出版社', '1986年', '版', '，', '第', '143-144', '页', '。']","(7, 10)","(5, 6)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['②', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第296', '页', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
贵阳文通书局,《平坝县志》,"['①', '《平坝县志》', '，', '贵阳', '文通', '书局', '1933年', '版', '。']","(3, 6)","(1, 2)",民国史 (史仲文-胡晓林).txt
台湾东方文化书局,《国民生活历》,"['②', '陈果夫', '：', '《国民生活历》', '，', '台湾', '东方', '文化', '书局', '1976年', '影印本', '，', '第231', '页', '。']","(5, 9)","(3, 4)",民国史 (史仲文-胡晓林).txt
北京燕山出版社,《老北京的风俗》,"['①', '常人', '春', '：', '《老北京的风俗》', '，', '北京', '燕山', '出版社', '1990年', '版', '，', '第', '163-167', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
山西省地方志编纂委员会办公室,《山西风俗民情》,"['①', '路', '成文', '等', '：', '《山西风俗民情》', '，', '山西省', '地方志', '编纂', '委员会', '办公室', '1987年', '版', '，', '第', '188-192', '页', '。']","(7, 12)","(5, 6)",民国史 (史仲文-胡晓林).txt
浙江人民出版社,《浙江风俗简志》,"['①', '浙江', '民俗', '学会', '：', '《浙江风俗简志》', '，', '浙江', '人民', '出版社', '1986年', '版', '，', '第', '207-208', '页', '。']","(7, 10)","(5, 6)",民国史 (史仲文-胡晓林).txt
中华职业教育社,《教育与职业》,"['同年', '，', '中华', '职业', '教育社', '成立', '，', '并', '出版', '《教育与职业》', '杂志', '。']","(2, 5)","(9, 10)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['①', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第117', '页', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
中山大学语言历史研究所,《苏州风俗》,"['①', '周振鹤', '：', '《苏州风俗》', '，', '国立', '中山大学', '语言', '历史', '研究所', '1928年', '版', '，', '第45', '页', '；']","(6, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第172', '页', '。']","(6, 9)","(2, 3)",民国史 (史仲文-胡晓林).txt
河北人民出版社,《中华全国风俗志》,"['②', '胡朴安', '：', '《中华全国风俗志》', '下', '编', '，', '河北', '人民', '出版社', '1986年', '标点本', '，', '第276', '页', '。']","(7, 10)","(3, 4)",民国史 (史仲文-胡晓林).txt
上海古籍出版社,《中国民俗文化》,"['①', '直江', '广治', '：', '《中国民俗文化》', '，', '上海', '古籍', '出版社', '1991年', '版', '，', '第', '74-77', '页', '。']","(6, 9)","(4, 5)",民国史 (史仲文-胡晓林).txt
山东社会主义青年团,《劳动周刊》,"['""', '同年', '十月', '第八', '届', '全国', '教育会', '联合会', '年会', '在', '济南', '举行', '，', '山东省', '劳动', '组合', '书记部', '、', '济南', '《劳动周刊》', '社及', '山东', '社会主义', '青年团', '联合', '向', '会议', '提出', '了', '《劳动教育建议案》', '，', '指出', '当时', '各种', '教育', '工人', '均', '""', '不能', '沾', '其余', '惠""', '的', '现实', '，', '要求', '政府', '制定', '劳动', '教育', '法案', '，', '并', '使', '资本家', '接受', '。']","(21, 24)","(19, 20)",民国史 (史仲文-胡晓林).txt
