香港,《大公报》,"['黎维岳', '是', '香港', '《大公报》', '的', '副', '主编', '，', '现年', '五十', '多', '岁', '，', '在', '香港', '报界', '算是', '一', '位', '大佬', '。']","(2, 3)","(3, 4)",香港从1949开始.txt
上海,《中央日报》,"['香港', '毕竟', '不', '是', '上海', '，', '想当初', '在', '上海', '，', '除了', '《中央日报》', '那', '几', '个', '国民党', '的', '报纸', '，', '其他', '有', '影响力', '的', '几乎', '都', '是', '左派', '，', '大家', '不管', '有', '什么', '事儿', '，', '可谓', '是', '一呼百应', '，', '国民党', '当局', '惮', '于', '舆论', '的', '压力', '，', '平时', '也', '不', '敢', '太', '过份', '。']","(4, 5)","(11, 12)",香港从1949开始.txt
上海,《中央日报》,"['香港', '毕竟', '不', '是', '上海', '，', '想当初', '在', '上海', '，', '除了', '《中央日报》', '那', '几', '个', '国民党', '的', '报纸', '，', '其他', '有', '影响力', '的', '几乎', '都', '是', '左派', '，', '大家', '不管', '有', '什么', '事儿', '，', '可谓', '是', '一呼百应', '，', '国民党', '当局', '惮', '于', '舆论', '的', '压力', '，', '平时', '也', '不', '敢', '太', '过份', '。']","(8, 9)","(11, 12)",香港从1949开始.txt
上海,《大公报》,"['《大公报》', '在', '上海', '的', '时候', '一呼百应', '，', '堪称', '报界', '领袖', '之一', '，', '可', '在', '香港', '就', '没有', '那么', '大', '的', '号召力', '了', '。']","(2, 3)","(0, 1)",香港从1949开始.txt
香港,《港岛日报》,"['只是', '港岛', '报社', '实力', '低微', '，', '对付', '不', '了', '人家', '，', '如今', '已经', '落', '得', '极为', '悲惨', '，', '如果', '他', '老人家', '再不', '帮忙', '，', '《港岛日报》', '说不定', '就', '要', '消失', '在', '香港', '报界', '了', '。']","(30, 31)","(24, 25)",香港从1949开始.txt
黎维岳,《香港人报》,"['而', '之所', '以来', '之前', '不', '说', '，', '就是', '想', '留', '在', '这个', '时候', '，', '以便', '在', '黎维岳', '心中', '造成', '《香港人报》', '咄咄逼人', '，', '而', '他', '和', '《港岛日报》', '处于', '弱势', '地位', '，', '先前', '只', '想', '委屈求全', '，', '之后', '不得已', '才', '奋起', '反击', '的', '印象', '。']","(16, 17)","(19, 20)",香港从1949开始.txt
香港,《港岛日报》,"['《港岛日报》', '也', '从此', '在', '香港', '的', '地界', '消失', '。', '”']","(4, 5)","(0, 1)",香港从1949开始.txt
香港,《香港人报》,"['他', '甚至', '已经', '预', '见到', '了', '这', '几', '封', '信', '发表', '之后', '，', '《香港人报》', '一', '跃', '成为', '香港', '头号', '大报', '的', '风光', '。']","(17, 18)","(13, 14)",香港从1949开始.txt
朝鲜,《香港人报》,"['6月', '14日', '下午', '，', '《香港人报》', '发行', '特刊', '，', '宣布', '的', '朝鲜', '战争', '的', '开始', '。']","(10, 11)","(4, 5)",香港从1949开始.txt
美国,《香港人报》,"['《香港人报》', '发表', '特别', '评论', '，', '称', '美国', '此举', '是', '不', '愿意', '将', '朝鲜', '战争', '扩大化', '，', '免得', '跟', '苏联', '产生', '大幅', '摩擦', '，', '进而', '激化', '矛盾', '，', '引发', '传言', '中', '的', '“', '第三', '次', '世界大战', '”', '！']","(6, 7)","(0, 1)",香港从1949开始.txt
美国,《香港人报》,"['对', '此', '，', '《香港人报》', '再次', '发布', '预测', '，', '声称', '美国', '必然', '会', '在', '联合国', '通过', '决议', '，', '召集', '各', '同盟国', '对', '朝鲜', '人民军', '进行', '围剿', '，', '并', '将', '理由', '定', '在', '了', '“', '美利坚合众国', '害怕', '牺牲', '，', '需要', '炮灰', '”', '这', '一', '点', '上', '。']","(9, 10)","(3, 4)",香港从1949开始.txt
北京,《朱德回香港人民书》,"['一连', '六', '天', '，', '张力', '分别', '以', '《周恩来回香港人书》', '、', '《朱德回香港人民书》', '等', '题目', '将', '得', '自', '北京', '的', '回复', '全数', '发表', '，', '引起', '全', '港', '热议', '。']","(15, 16)","(9, 10)",香港从1949开始.txt
中国,《文汇报》,"['《大公报》', '、', '《文汇报》', '等', '报纸', '借机', '宣扬', '新', '中国', '领导人', '对', '香港', '并', '无', '恶意', '，', '既', '肯', '耐心', '回复', '，', '解放军', '就', '定然', '不', '会', '随意', '侵入', '香港', '。']","(8, 9)","(2, 3)",香港从1949开始.txt
美国,《香港人报》,"['而', '籍', '此', '机会', '，', '《香港人报》', '也', '摆脱', '了', '来自', '美国', '领事馆', '的', '压力', '。']","(10, 11)","(5, 6)",香港从1949开始.txt
美利坚合众国,《香港人报》,"['6月', '18日', '那天', '，', '《香港人报》', '发表', '“', '美利坚合众国', '需要', '炮灰', '”', '一', '文', '的', '时候', '，', '张力', '的', '身份', '就', '已经', '彻底', '曝光', '。']","(7, 8)","(4, 5)",香港从1949开始.txt
朝鲜,《香港人报》,"['自从', '跟', '张力', '正式', '翻', '了', '脸', '，', '李达伦', '曾经', '想方设法', '的', '想', '要', '重新', '振作', '，', '可是', '，', '《香港人报》', '发展', '的', '却', '更加', '迅速', '，', '朝鲜', '战争', '的', '爆发', '更', '是', '让', '张力', '赚', '得', '盆', '满', '钵', '满', '。']","(26, 27)","(19, 20)",香港从1949开始.txt
韩国,《香港人报》,"['而', '之后', '，', '《香港人报》', '又', '接连', '预测', '准', '了', '韩国', '李承晚', '军队', '的', '迅速', '败退', '，', '美军', '的', '干涉', '，', '联合国', '军', '的', '成立', '等等', '等等', '……']","(9, 10)","(3, 4)",香港从1949开始.txt
中国,《龙蛇演义》,"['以前', '工作', '不', '忙', '的', '时候', '，', '手机', '里面', '也', '没', '少', '塞', '些', '小说', '，', '其中', '那', '本', '《龙蛇演义》', '，', '让', '他', '对', '中国', '功夫', '也', '有', '了', '那么', '一点点', '了解', '的', '。']","(24, 25)","(19, 20)",香港从1949开始.txt
香港,《香港人报》,"['麦景陶', '叹', '了', '口', '气', '，', '顺便', '又', '挠', '了', '一下', '头皮', '，', '可', '看到', '随着', '手指', '一起', '“', '下岗', '”', '的', '两根儿', '花白', '的', '头发', '，', '他', '忍不住', '又', '长长', '地', '叹息', '了', '一', '声', '：', '“', '而且', '，', '《香港人报》', '的', '关系网', '非常', '复杂', '，', '在', '香港', '和', '澳门', '两地', '的', '影响力', '也', '越来越', '大', '，', '就算', '真的', '要', '对付', '他们', '，', '也', '不', '是', '那么', '简单', '的', '。', '”']","(47, 48)","(40, 41)",香港从1949开始.txt
美国,《香港人报》,"['国民党', '是', '美国', '人', '的', '小', '跟', '班儿', '，', '美国', '人', '前段', '时间', '可是', '抗议', '过', '《香港人报》', '！']","(9, 10)","(16, 17)",香港从1949开始.txt
马来西亚,《大公报》,"['来者', '之一', '正', '是', '黎维岳', '，', '自从', '张力', '收购', '了', '港岛', '报社', '，', '并', '安排', '罗亮恒', '担任', '主编', '，', '还', '以', '罗亮恒', '的', '名义', '汇', '钱', '给', '李达伦', '，', '助', '其', '在', '马来西亚', '重新', '开张', '之后', '，', '这', '位', '《大公报》', '的', '副', '主编', '就', '对', '张力', '产生', '了', '不', '小', '的', '好感', '。']","(32, 33)","(39, 40)",香港从1949开始.txt
美国,《独立宣言》,"['刚刚', '那个', '刘', '老板', '又', '笑', '了', '起来', '：', '“', '美国', '从', '《独立宣言》', '开始', '，', '他们', '的', '军队', '一直', '到', '现在', '就', '没有', '打', '过', '败仗', '，', '如果', '真', '有', '这样', '的', '弱点', '，', '那', '为什么', '以前', '就', '没有', '人', '发现', '过', '？']","(10, 11)","(12, 13)",香港从1949开始.txt
香港,《星岛日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(3, 4)","(1, 2)",香港从1949开始.txt
香港,《星仰日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(3, 4)","(6, 7)",香港从1949开始.txt
缅甸,《星岛日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(8, 9)","(1, 2)",香港从1949开始.txt
缅甸,《星仰日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(8, 9)","(6, 7)",香港从1949开始.txt
缅甸,《星暹日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(8, 9)","(11, 12)",香港从1949开始.txt
泰国,《星仰日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(13, 14)","(6, 7)",香港从1949开始.txt
泰国,《星暹日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(13, 14)","(11, 12)",香港从1949开始.txt
泰国,《星巴日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(13, 14)","(16, 17)",香港从1949开始.txt
荷属,《星暹日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(18, 19)","(11, 12)",香港从1949开始.txt
荷属,《星巴日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(18, 19)","(16, 17)",香港从1949开始.txt
荷属,《星槟日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(18, 19)","(23, 24)",香港从1949开始.txt
印度,《星巴日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(20, 21)","(16, 17)",香港从1949开始.txt
印度,《星槟日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(20, 21)","(23, 24)",香港从1949开始.txt
马来西亚,《星槟日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(25, 26)","(23, 24)",香港从1949开始.txt
马来西亚,《星洲日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(25, 26)","(28, 29)",香港从1949开始.txt
新加坡,《星槟日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(30, 31)","(23, 24)",香港从1949开始.txt
新加坡,《星洲日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(30, 31)","(28, 29)",香港从1949开始.txt
汕头,《星华日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(42, 43)","(40, 41)",香港从1949开始.txt
汕头,《星粤日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(42, 43)","(45, 46)",香港从1949开始.txt
广州,《星华日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(47, 48)","(40, 41)",香港从1949开始.txt
广州,《星粤日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(47, 48)","(45, 46)",香港从1949开始.txt
广州,《星闽日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(47, 48)","(50, 51)",香港从1949开始.txt
福州,《星粤日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(52, 53)","(45, 46)",香港从1949开始.txt
福州,《星闽日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(52, 53)","(50, 51)",香港从1949开始.txt
福州,《星光日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(52, 53)","(55, 56)",香港从1949开始.txt
厦门,《星闽日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(57, 58)","(50, 51)",香港从1949开始.txt
厦门,《星光日报》,"['诸如', '《星岛日报》', '（', '香港', '）', '、', '《星仰日报》', '（', '缅甸', '）', '、', '《星暹日报》', '（', '泰国', '）', '、', '《星巴日报》', '（', '荷属', '东', '印度', '）', '、', '《星槟日报》', '（', '马来西亚', '）', '，', '《星洲日报》', '（', '新加坡', '）', '，', '还有', '曾经', '在', '大陆', '办', '过', '的', '《星华日报》', '（', '汕头', '）', '、', '《星粤日报》', '（', '广州', '）', '、', '《星闽日报》', '（', '福州', '）', '、', '《星光日报》', '（', '厦门', '）', '，', '细数', '起来', '，', '二十', '多', '家', '都', '有', '，', '遍布', '整个', '东南亚', '地区', '。']","(57, 58)","(55, 56)",香港从1949开始.txt
重庆,《政府与中共代表会谈纪要》,"['这', '一', '天', '，', '国', '共', '双方', '代表', '曾', '在', '重庆', '签署', '了', '《政府与中共代表会谈纪要》', '，', '即', '《双十协定》', '……']","(10, 11)","(13, 14)",香港从1949开始.txt
重庆,《双十协定》,"['这', '一', '天', '，', '国', '共', '双方', '代表', '曾', '在', '重庆', '签署', '了', '《政府与中共代表会谈纪要》', '，', '即', '《双十协定》', '……']","(10, 11)","(16, 17)",香港从1949开始.txt
湾仔,《香港人报》,"['陈志超', '苦笑', '了', '一下', '：', '“', '《香港人报》', '就', '在', '湾仔', '，', '就', '在', '轩尼诗道', '，', '从', '那儿', '到', '娴姐', '家里', '，', '只要', '转', '两', '条', '街', '……']","(9, 10)","(6, 7)",香港从1949开始.txt
香港,《香港人报》,"['而', '最', '可怕', '的', '是', '，', '张力', '手上', '还有', '一', '家', '香港', '最', '大', '的', '报纸', '：', '《香港人报》', '！']","(11, 12)","(17, 18)",香港从1949开始.txt
