Ns,BOOK,"(29, 30)","(24, 25)",美国,《史达林策略下的中国》,"['这年', '七八', '月间', '，', '胡适', '花', '了', '40', '天', '工夫', '，', '写', '了', '一篇', '英文', '文章', '，', '题为', '“', 'ChinainStalin', '’', 'sGrandStrategy', '”', '(', '《史达林策略下的中国》', ')', '，', '登载', '在', '美国', '的', '《外交季刊》', '(', 'ForeignAffairs', ')', '10', '月', '号', '上', '。']",胡适传.txt
Ns,BOOK,"(29, 30)","(31, 32)",美国,《外交季刊》,"['这年', '七八', '月间', '，', '胡适', '花', '了', '40', '天', '工夫', '，', '写', '了', '一篇', '英文', '文章', '，', '题为', '“', 'ChinainStalin', '’', 'sGrandStrategy', '”', '(', '《史达林策略下的中国》', ')', '，', '登载', '在', '美国', '的', '《外交季刊》', '(', 'ForeignAffairs', ')', '10', '月', '号', '上', '。']",胡适传.txt
BOOK,BOOK,"(24, 25)","(31, 32)",《史达林策略下的中国》,《外交季刊》,"['这年', '七八', '月间', '，', '胡适', '花', '了', '40', '天', '工夫', '，', '写', '了', '一篇', '英文', '文章', '，', '题为', '“', 'ChinainStalin', '’', 'sGrandStrategy', '”', '(', '《史达林策略下的中国》', ')', '，', '登载', '在', '美国', '的', '《外交季刊》', '(', 'ForeignAffairs', ')', '10', '月', '号', '上', '。']",胡适传.txt
Nh,Nh,"(27, 28)","(33, 34)",毛泽东,蒋介石,"['文章', '三万余', '字', '，', '主要', '针对', '美国国务院', '的', '白皮书', '，', '“', '要', '人', '知道', '中国', '的', '崩溃', '不是', '像', 'Acheson', '(', '艾奇逊', ')', '等', '人', '说', '的', '毛泽东', '从', '山洞', '里', '出来', '，', '蒋介石', '的', '军队', '就', '不', '战而溃', '了', '”', '，', '而是', '“', '经过', '25', '年', '苦斗', '以后', '的', '失败', '”', '；']",胡适传.txt
Nh,Ns,"(3, 4)","(6, 7)",罗斯福,雅尔,"['并且', '指出', '，', '罗斯福', '总统', '在', '雅尔', '达受', '了', '斯大林', '的', '欺骗', '，', '出卖', '了', '中国', '，', '以致', '“', '中国', '东北', '，', '整个', '中国', '，', '韩国', '(', '虽则', '此处', '没有', '提到', '她', ')', '甚至于', '整个', '亚洲', '大陆', '的', '命运', '都', '已经', '被', '确定', '了', '，', '而', '历史', '也', '被', '拖回去', '了', '40', '年', '”', '。']",胡适传.txt
Nh,Nh,"(3, 4)","(9, 10)",罗斯福,斯大林,"['并且', '指出', '，', '罗斯福', '总统', '在', '雅尔', '达受', '了', '斯大林', '的', '欺骗', '，', '出卖', '了', '中国', '，', '以致', '“', '中国', '东北', '，', '整个', '中国', '，', '韩国', '(', '虽则', '此处', '没有', '提到', '她', ')', '甚至于', '整个', '亚洲', '大陆', '的', '命运', '都', '已经', '被', '确定', '了', '，', '而', '历史', '也', '被', '拖回去', '了', '40', '年', '”', '。']",胡适传.txt
Ns,Nh,"(6, 7)","(9, 10)",雅尔,斯大林,"['并且', '指出', '，', '罗斯福', '总统', '在', '雅尔', '达受', '了', '斯大林', '的', '欺骗', '，', '出卖', '了', '中国', '，', '以致', '“', '中国', '东北', '，', '整个', '中国', '，', '韩国', '(', '虽则', '此处', '没有', '提到', '她', ')', '甚至于', '整个', '亚洲', '大陆', '的', '命运', '都', '已经', '被', '确定', '了', '，', '而', '历史', '也', '被', '拖回去', '了', '40', '年', '”', '。']",胡适传.txt
Nh,Ns,"(9, 10)","(15, 16)",斯大林,中国,"['并且', '指出', '，', '罗斯福', '总统', '在', '雅尔', '达受', '了', '斯大林', '的', '欺骗', '，', '出卖', '了', '中国', '，', '以致', '“', '中国', '东北', '，', '整个', '中国', '，', '韩国', '(', '虽则', '此处', '没有', '提到', '她', ')', '甚至于', '整个', '亚洲', '大陆', '的', '命运', '都', '已经', '被', '确定', '了', '，', '而', '历史', '也', '被', '拖回去', '了', '40', '年', '”', '。']",胡适传.txt
Ns,Ns,"(15, 16)","(19, 20)",中国,中国,"['并且', '指出', '，', '罗斯福', '总统', '在', '雅尔', '达受', '了', '斯大林', '的', '欺骗', '，', '出卖', '了', '中国', '，', '以致', '“', '中国', '东北', '，', '整个', '中国', '，', '韩国', '(', '虽则', '此处', '没有', '提到', '她', ')', '甚至于', '整个', '亚洲', '大陆', '的', '命运', '都', '已经', '被', '确定', '了', '，', '而', '历史', '也', '被', '拖回去', '了', '40', '年', '”', '。']",胡适传.txt
Ns,Ns,"(19, 20)","(23, 24)",中国,中国,"['并且', '指出', '，', '罗斯福', '总统', '在', '雅尔', '达受', '了', '斯大林', '的', '欺骗', '，', '出卖', '了', '中国', '，', '以致', '“', '中国', '东北', '，', '整个', '中国', '，', '韩国', '(', '虽则', '此处', '没有', '提到', '她', ')', '甚至于', '整个', '亚洲', '大陆', '的', '命运', '都', '已经', '被', '确定', '了', '，', '而', '历史', '也', '被', '拖回去', '了', '40', '年', '”', '。']",胡适传.txt
Ns,Ns,"(19, 20)","(25, 26)",中国,韩国,"['并且', '指出', '，', '罗斯福', '总统', '在', '雅尔', '达受', '了', '斯大林', '的', '欺骗', '，', '出卖', '了', '中国', '，', '以致', '“', '中国', '东北', '，', '整个', '中国', '，', '韩国', '(', '虽则', '此处', '没有', '提到', '她', ')', '甚至于', '整个', '亚洲', '大陆', '的', '命运', '都', '已经', '被', '确定', '了', '，', '而', '历史', '也', '被', '拖回去', '了', '40', '年', '”', '。']",胡适传.txt
Ns,Ns,"(23, 24)","(25, 26)",中国,韩国,"['并且', '指出', '，', '罗斯福', '总统', '在', '雅尔', '达受', '了', '斯大林', '的', '欺骗', '，', '出卖', '了', '中国', '，', '以致', '“', '中国', '东北', '，', '整个', '中国', '，', '韩国', '(', '虽则', '此处', '没有', '提到', '她', ')', '甚至于', '整个', '亚洲', '大陆', '的', '命运', '都', '已经', '被', '确定', '了', '，', '而', '历史', '也', '被', '拖回去', '了', '40', '年', '”', '。']",胡适传.txt
Ns,BOOK,"(12, 13)","(14, 15)",台北,《中央日报》,"['这是', '一篇', '为', '蒋介石', '政府', '失败', '辩护', '的', '皇皇', '大文', '，', '故', '台北', '的', '《中央日报》', '很快', '就', '翻译', '连载', '，', '又', '收入', '1951', '年', '国民党', '编印', '的', '《本党与匪党搏斗史实》', '一书', '。']",胡适传.txt
Nh,Ns,"(0, 1)","(5, 6)",胡适,台湾,"['胡适', '总算', '是', '给', '逃踞', '台湾', '而且', '惊魂未定', '的', '国民党', '政府', '说', '了', '“', '公平', '”', '话', '，', '为', '他们', '的', '失败', '找到', '了', '借口', '，', '也', '算是', '对', '发表', '《白皮书》', '的', '美国政府', '发泄', '了', '一点', '怨气', '。']",胡适传.txt
Nh,Ns,"(6, 7)","(8, 9)",胡适,台湾,"['1952', '年底', '至', '次年', '春', '，', '胡适', '在', '台湾', '“', '讲学', '”', '一个半月', '，', '主要', '讲', '“', '治学', '方法', '”', '、', '“', '杜威', '哲学', '”', '之外', '，', '又', '突击', '作', '反共宣传', '，', '给', '逃踞', '台湾', '的', '国民党', '政府', '打气', '。']",胡适传.txt
Nh,Ns,"(5, 6)","(9, 10)",胡适,台湾,"['1954', '年', '2', '月', '，', '胡适', '又', '专程', '回', '台湾', '，', '参加', '19', '日', '在', '台北', '开场', '的', '“', '国民大会', '”', '第二次', '会议', '，', '帮助', '蒋介石', '政府', '维持', '所谓', '“', '法统', '”', '。']",胡适传.txt
Ns,Ns,"(9, 10)","(15, 16)",台湾,台北,"['1954', '年', '2', '月', '，', '胡适', '又', '专程', '回', '台湾', '，', '参加', '19', '日', '在', '台北', '开场', '的', '“', '国民大会', '”', '第二次', '会议', '，', '帮助', '蒋介石', '政府', '维持', '所谓', '“', '法统', '”', '。']",胡适传.txt
Nh,Ns,"(6, 7)","(8, 9)",胡适,台湾,"['在', '这样', '的', '情况', '下', '，', '胡适', '作为', '台湾', '人士', '眼中', '“', '民主自由', '”', '的', '象征', '人物', '，', '能', '从', '美国', '专程来', '出席会议', '，', '本身', '就', '给', '人们', '不少', '安慰', '；']",胡适传.txt
Nh,Nh,"(6, 7)","(8, 9)",蒋介石,陈诚,"['这次', '会议', '居然', '顺利进行', '，', '选出', '蒋介石', '和', '陈诚', '为', '第二任', '“', '总统', '”', '、', '“', '副', '总统', '”', '。']",胡适传.txt
Nh,Ns,"(0, 1)","(3, 4)",胡适,台北,"['胡适', '这次', '回', '台北', '参加', '国民大会', '，', '总算', '为', '台湾当局', '出', '了', '大力', '。']",胡适传.txt
Nh,Ns,"(5, 6)","(8, 9)",胡适,美国,"['在', '所作', '《“司徒雷登回忆录”导言》', '中', '，', '胡适', '便', '指责', '美国', '不仅', '“', '在', '雅尔', '达', '出卖', '了', '中国', '”', '，', '又', '“', '在', '紧要关头', '的', '时候', '停止', '了', '对华', '的', '有效', '援助', '”', '，', '致使', '国民党', '政府', '垮', '了', '台', '；']",胡适传.txt
Nh,Ns,"(5, 6)","(12, 13)",胡适,雅尔,"['在', '所作', '《“司徒雷登回忆录”导言》', '中', '，', '胡适', '便', '指责', '美国', '不仅', '“', '在', '雅尔', '达', '出卖', '了', '中国', '”', '，', '又', '“', '在', '紧要关头', '的', '时候', '停止', '了', '对华', '的', '有效', '援助', '”', '，', '致使', '国民党', '政府', '垮', '了', '台', '；']",胡适传.txt
Nh,BOOK,"(5, 6)","(2, 3)",胡适,《“司徒雷登回忆录”导言》,"['在', '所作', '《“司徒雷登回忆录”导言》', '中', '，', '胡适', '便', '指责', '美国', '不仅', '“', '在', '雅尔', '达', '出卖', '了', '中国', '”', '，', '又', '“', '在', '紧要关头', '的', '时候', '停止', '了', '对华', '的', '有效', '援助', '”', '，', '致使', '国民党', '政府', '垮', '了', '台', '；']",胡适传.txt
Ns,Ns,"(8, 9)","(12, 13)",美国,雅尔,"['在', '所作', '《“司徒雷登回忆录”导言》', '中', '，', '胡适', '便', '指责', '美国', '不仅', '“', '在', '雅尔', '达', '出卖', '了', '中国', '”', '，', '又', '“', '在', '紧要关头', '的', '时候', '停止', '了', '对华', '的', '有效', '援助', '”', '，', '致使', '国民党', '政府', '垮', '了', '台', '；']",胡适传.txt
Ns,BOOK,"(8, 9)","(2, 3)",美国,《“司徒雷登回忆录”导言》,"['在', '所作', '《“司徒雷登回忆录”导言》', '中', '，', '胡适', '便', '指责', '美国', '不仅', '“', '在', '雅尔', '达', '出卖', '了', '中国', '”', '，', '又', '“', '在', '紧要关头', '的', '时候', '停止', '了', '对华', '的', '有效', '援助', '”', '，', '致使', '国民党', '政府', '垮', '了', '台', '；']",胡适传.txt
Ns,Ns,"(12, 13)","(16, 17)",雅尔,中国,"['在', '所作', '《“司徒雷登回忆录”导言》', '中', '，', '胡适', '便', '指责', '美国', '不仅', '“', '在', '雅尔', '达', '出卖', '了', '中国', '”', '，', '又', '“', '在', '紧要关头', '的', '时候', '停止', '了', '对华', '的', '有效', '援助', '”', '，', '致使', '国民党', '政府', '垮', '了', '台', '；']",胡适传.txt
Ns,Ns,"(6, 7)","(9, 10)",美国,中华人民共和国,"['他', '为', '台湾当局', '设想', '，', '要求', '美国', '不', '承认', '中华人民共和国', '，', '说', '：']",胡适传.txt
Ni,Ns,"(22, 23)","(25, 26)",联合国,中国,"['美国', '为了', '赎罪', '而', '应该', '做到', '的', '起码', '事情', '，', '就是', '继续', '拒绝', '承认', '中共', '政权', '并', '继续', '反对', '这个', '政权', '在', '联合国', '里', '取得', '中国', '的', '席位', '。']",胡适传.txt
Nh,Ni,"(5, 6)","(8, 10)",胡适,蒋介石政府,"['1957', '年', '9', '月', '，', '胡适', '又', '奉', '蒋介石', '政府', '的', '委派', '，', '出席', '联合国大会', '，', '并', '发表', '反共', '演说', '，', '题为', '《匈牙利叛乱在中国大陆的反响》', '，', '极力', '攻击', '人民', '中国', '，', '并', '要求', '联合国大会', '拒绝', '恢复', '中华人民共和国', '的', '合法席位', '。']",胡适传.txt
Ns,Ns,"(27, 28)","(34, 35)",中国,中华人民共和国,"['1957', '年', '9', '月', '，', '胡适', '又', '奉', '蒋介石', '政府', '的', '委派', '，', '出席', '联合国大会', '，', '并', '发表', '反共', '演说', '，', '题为', '《匈牙利叛乱在中国大陆的反响》', '，', '极力', '攻击', '人民', '中国', '，', '并', '要求', '联合国大会', '拒绝', '恢复', '中华人民共和国', '的', '合法席位', '。']",胡适传.txt
Ns,BOOK,"(27, 28)","(22, 23)",中国,《匈牙利叛乱在中国大陆的反响》,"['1957', '年', '9', '月', '，', '胡适', '又', '奉', '蒋介石', '政府', '的', '委派', '，', '出席', '联合国大会', '，', '并', '发表', '反共', '演说', '，', '题为', '《匈牙利叛乱在中国大陆的反响》', '，', '极力', '攻击', '人民', '中国', '，', '并', '要求', '联合国大会', '拒绝', '恢复', '中华人民共和国', '的', '合法席位', '。']",胡适传.txt
Nh,Ns,"(0, 1)","(2, 3)",胡适,纽约,"['胡适', '在', '纽约', '如此', '种种', '的', '表演', '，', '让', '人们', '看到', '了', '这位', '流亡', '寓公', '，', '既', '可怜', '又', '顽固', '，', '在', '凄清', '飘零', '的', '异域', '，', '顽固', '坚持', '着', '做', '蒋介石', '政府', '的', '孤臣孽子', '，', '当', '一名', '人民', '中国', '的', '反对派', '。']",胡适传.txt
Nh,Ns,"(2, 3)","(6, 7)",唐德刚,台北,"['①', '参看', '唐德刚', '《回忆胡适之先生与口述历史》', '，', '载', '台北', '《传记文学》', '第', '31', '卷', '第', '2', '期', '。']",胡适传.txt
Nh,BOOK,"(2, 3)","(3, 4)",唐德刚,《回忆胡适之先生与口述历史》,"['①', '参看', '唐德刚', '《回忆胡适之先生与口述历史》', '，', '载', '台北', '《传记文学》', '第', '31', '卷', '第', '2', '期', '。']",胡适传.txt
Nh,BOOK,"(2, 3)","(7, 8)",唐德刚,《传记文学》,"['①', '参看', '唐德刚', '《回忆胡适之先生与口述历史》', '，', '载', '台北', '《传记文学》', '第', '31', '卷', '第', '2', '期', '。']",胡适传.txt
Ns,BOOK,"(6, 7)","(3, 4)",台北,《回忆胡适之先生与口述历史》,"['①', '参看', '唐德刚', '《回忆胡适之先生与口述历史》', '，', '载', '台北', '《传记文学》', '第', '31', '卷', '第', '2', '期', '。']",胡适传.txt
Ns,BOOK,"(6, 7)","(7, 8)",台北,《传记文学》,"['①', '参看', '唐德刚', '《回忆胡适之先生与口述历史》', '，', '载', '台北', '《传记文学》', '第', '31', '卷', '第', '2', '期', '。']",胡适传.txt
BOOK,BOOK,"(3, 4)","(7, 8)",《回忆胡适之先生与口述历史》,《传记文学》,"['①', '参看', '唐德刚', '《回忆胡适之先生与口述历史》', '，', '载', '台北', '《传记文学》', '第', '31', '卷', '第', '2', '期', '。']",胡适传.txt
Nh,Ni,"(2, 3)","(3, 5)",葛斯德,东方图书馆,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,Nh,"(2, 3)","(6, 7)",葛斯德,胡适,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Ni,Nh,"(3, 5)","(6, 7)",东方图书馆,胡适,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,Ns,"(15, 16)","(20, 21)",陈纪滢,台北,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,BOOK,"(15, 16)","(17, 18)",陈纪滢,《胡适、童世纲与葛斯德东方图书馆》,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,BOOK,"(15, 16)","(21, 22)",陈纪滢,《传记文学》,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Ns,BOOK,"(20, 21)","(17, 18)",台北,《胡适、童世纲与葛斯德东方图书馆》,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Ns,BOOK,"(20, 21)","(21, 22)",台北,《传记文学》,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,Ni,"(33, 34)","(37, 38)",庄申,普林斯顿大学,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,Nh,"(33, 34)","(38, 39)",庄申,葛,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,Ni,"(33, 34)","(39, 42)",庄申,斯特东方图书馆,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Ni,Nh,"(37, 38)","(38, 39)",普林斯顿大学,葛,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Ni,Ni,"(37, 38)","(39, 42)",普林斯顿大学,斯特东方图书馆,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Ni,Nh,"(37, 38)","(43, 44)",普林斯顿大学,胡适之,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,Ni,"(38, 39)","(39, 42)",葛,斯特东方图书馆,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,Nh,"(38, 39)","(43, 44)",葛,胡适之,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Ni,Nh,"(39, 42)","(43, 44)",斯特东方图书馆,胡适之,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Ns,BOOK,"(54, 55)","(55, 56)",台北,《大陆杂志》,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
BOOK,BOOK,"(17, 18)","(21, 22)",《胡适、童世纲与葛斯德东方图书馆》,《传记文学》,"['③', '关于', '葛斯德', '东方', '图书馆', '及', '胡适', '在', '该馆', '工作', '的', '情况', '，', '可', '参看', '陈纪滢', '的', '《胡适、童世纲与葛斯德东方图书馆》', '(', '载', '台北', '《传记文学》', '第', '27', '卷', '第', '1', '、', '2', '期', ')', '，', '及', '庄申', '的', '《', '记', '普林斯顿大学', '葛', '斯特', '东方', '图书馆', '追悼', '胡适之', '先生', '著作', '展览会', '及其', '相关', '之', '史料', '》', '(', '载', '台北', '《大陆杂志》', '第', '24', '卷', '第', '10', '期', ')', '。']",胡适传.txt
Nh,Ni,"(2, 3)","(4, 7)",胡适,葛斯德东方图书馆,"['④', '关于', '胡适', '在', '葛斯德', '东方', '图书馆', '的', '职务', '，', '大陆', '和', '台湾', '的', '研究者', '有', '各种', '不同', '的', '说法', '，', '诸如', '馆长', '、', '主持人', '、', '管理员', '等等', '。']",胡适传.txt
Ni,Ns,"(4, 7)","(12, 13)",葛斯德东方图书馆,台湾,"['④', '关于', '胡适', '在', '葛斯德', '东方', '图书馆', '的', '职务', '，', '大陆', '和', '台湾', '的', '研究者', '有', '各种', '不同', '的', '说法', '，', '诸如', '馆长', '、', '主持人', '、', '管理员', '等等', '。']",胡适传.txt
